mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.8031527519226074,0.08047572267390825,0.0014348983764648437,5.038695629874969e-05,0.0001,True,192,32,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 192), ('layer2', 32), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.10868116932169085,-0.06827264605604293,-0.06919708062905296,-0.04050927795367011,-0.05365035803132212,-0.06806210639835579,0.022882734157082873,40,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.7869383335113526,0.19353974839443477,0.0014272689819335937,5.2440511986785954e-05,0.001,True,128,64,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 128), ('layer2', 64), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.07312880378935285,-0.052260794913227604,-0.0557233529907225,-0.038170661945181227,-0.04683532740845961,-0.05322378820938876,0.011582692840219252,10,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.3451942443847655,0.31651376708748286,0.0014677047729492188,3.909803009580398e-05,0.0001,True,128,128,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 128), ('layer2', 128), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.0929901802578843,-0.049720569158696035,-0.05925273913145673,-0.05078057224502005,-0.04523300735462701,-0.05959541362953682,0.0173021418323656,20,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.4192706108093263,0.20988734815221716,0.001195383071899414,3.139001302134588e-05,0.0001,True,128,16,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 128), ('layer2', 16), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.13125507941306847,-0.06357109765397252,-0.07814128638984708,-0.046298106827969504,-0.07432209319055512,-0.07871753269508254,0.028496594292632987,49,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.882710313796997,0.16539652799698468,0.0010638236999511719,1.794960997077819e-05,0.0001,True,64,16,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 64), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.09692350096060587,-0.059643854613836006,-0.0618948232672678,-0.04263352571619631,-0.055702473378378914,-0.06335963558725698,0.01805928861088314,34,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6397557735443116,0.11464171940570264,0.0009896278381347657,2.8952066411026567e-05,0.001,True,32,16,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 32), ('layer2', 16), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.09309508863631821,-0.0628114253669306,-0.0748750583568704,-0.05337156380582212,-0.05772754272434533,-0.06837613577805733,0.014302156069261602,41,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.080058765411377,0.17737102347315264,0.001295185089111328,4.6679069979949466e-05,0.001,True,192,16,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 192), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.09485808355235537,-0.06852118588442262,-0.06983310293506499,-0.0317267591295123,-0.06307926296363738,-0.06560367889299853,0.020180378763502503,35,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.9700322151184082,0.1725894263964283,0.0010606765747070313,2.573127475408409e-05,0.001,True,64,16,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.09897469497311624,-0.05952247222432649,-0.06494778724183932,-0.039414034805209684,-0.05303780704469505,-0.06317935925783735,0.019826487066096885,31,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.9590961933135986,0.15962672093003097,0.001075410842895508,3.5078690100746484e-05,0.001,True,64,16,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.09897469497311624,-0.05952247222432649,-0.06494778724183932,-0.039414034805209684,-0.05303780704469505,-0.06317935925783735,0.019826487066096885,31,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.078988265991211,0.16339906511729088,0.0012242317199707032,3.0437528407222336e-05,0.001,True,192,16,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 192), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.09485808355235537,-0.06852118588442262,-0.06983310293506499,-0.0317267591295123,-0.06307926296363738,-0.06560367889299853,0.020180378763502503,35,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.2135044574737548,0.2703100803132346,0.0011178016662597655,9.514783371915373e-06,0.001,True,32,64,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 32), ('layer2', 64), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.09004279594309253,-0.04810438888469277,-0.0483993889498534,-0.04424957425823755,-0.06617370598234341,-0.05939397080364393,0.017105575279953128,16,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.947977113723755,0.33910369815414215,0.0015078067779541015,4.819958115780926e-05,0.0001,True,192,64,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 192), ('layer2', 64), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.12056472037796079,-0.05343537753573972,-0.11157184109284587,-0.0392178713088449,-0.06928142575825412,-0.0788142472147291,0.031996864415194205,50,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.0493106842041016,0.13675553044746372,0.0012370586395263673,2.0017280866456115e-05,0.001,True,128,32,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 128), ('layer2', 32), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.09267644418326056,-0.05032937531362609,-0.060106407914282324,-0.047908409380424774,-0.06502857838593681,-0.06320984303550611,0.016007873135820663,33,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.5443329811096191,0.12014255283165376,0.0012917518615722656,2.789925273452349e-05,0.0001,True,128,64,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 128), ('layer2', 64), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.08239511442977081,-0.057032468311096714,-0.058138420233078504,-0.039197470475011584,-0.04937821371649063,-0.05722833743308965,0.014289645799965006,13,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.1296597480773927,0.27222279044789877,0.001270294189453125,5.489491354170974e-05,0.001,True,64,128,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 128), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.09512512857049213,-0.06279110386565567,-0.05614856222988387,-0.032820841487349185,-0.05997302407238295,-0.06137173204515276,0.01992835985181687,23,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.9016207218170166,0.12582894217161564,0.0011552333831787109,2.213140927941085e-05,0.0001,True,32,128,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 32), ('layer2', 128), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.08850645183488727,-0.05493871188885906,-0.07705200944301642,-0.03380467674353704,-0.05448149436869681,-0.06175666885579932,0.01913230198994404,28,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.45471944808959963,0.11522044708154817,0.001142120361328125,4.1094013310181946e-05,0.001,True,64,64,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 64), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.07498272609449168,-0.04021029796305425,-0.05612245022429455,-0.034745083769632534,-0.04749416107964786,-0.050710943826224174,0.014099104638973273,8,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.8152339458465576,0.17940465210374007,0.001691293716430664,1.896973045943133e-05,0.0001,True,192,128,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 192), ('layer2', 128), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.06725152476460335,-0.041957376999188466,-0.05321832332989737,-0.030543845575138874,-0.05490860597915134,-0.04957593532959588,0.012445028725815346,5,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.7097674369812011,0.1091048795420382,0.0012156963348388672,3.981775861971782e-05,0.0001,True,128,32,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 128), ('layer2', 32), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.09364450010533529,-0.05165770588921743,-0.05450383474945042,-0.046415696622028685,-0.06757472770155959,-0.06275929301351828,0.016944588511824864,30,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.0344686031341552,0.0993620964059303,0.0010075569152832031,4.470408757119643e-05,0.001,True,32,32,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 32), ('layer2', 32), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.09011613580170155,-0.06560699187278295,-0.06395763991397625,-0.0318942969850616,-0.04573930348041092,-0.05946287361078665,0.019727840178663615,17,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.7394506931304932,0.026561798583460323,0.0011580467224121093,2.22930423532386e-05,0.0001,True,64,32,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 64), ('layer2', 32), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.10336108972787209,-0.05402333811286418,-0.0732620833024797,-0.04645345348342872,-0.06118682696111378,-0.06765735831755168,0.019917475954387354,39,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.2281974315643311,0.20940284763228934,0.0011439800262451171,3.4109825449421985e-05,0.001,True,64,32,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 32), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.10643647440970233,-0.07649813123040212,-0.0758291463617266,-0.04405566076241161,-0.057287979108246685,-0.07202147837449788,0.02106225849113755,43,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.9243866443634033,0.2093449440686283,0.0016359806060791016,4.51545906276329e-05,0.001,True,192,128,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 192), ('layer2', 128), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.06382277837140936,-0.045903352048712154,-0.04118589914357506,-0.03140885065916777,-0.05261620600762282,-0.04698741724609743,0.010887030758577073,1,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6586421966552735,0.12854439281421973,0.001168680191040039,1.3756896634721792e-05,0.0001,True,64,64,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 64), ('layer2', 64), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.07416895774855604,-0.04007979323190688,-0.0574845574160501,-0.034140779741918745,-0.04696934424734388,-0.050568686477155136,0.014125511251818856,6,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6200192928314209,0.08314826272363342,0.0010877132415771484,3.4569016777658175e-05,0.001,True,64,32,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 32), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.10878867053128878,-0.059342462583936995,-0.07280402461028736,-0.04596171757653538,-0.05924728159302226,-0.06922883137901416,0.021524372646722092,42,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.9249932765960693,0.14206252383768822,0.0014866828918457032,4.015682365466015e-05,0.001,True,128,128,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 128), ('layer2', 128), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.08252511229302845,-0.05223338394422459,-0.05207924825909665,-0.04594169078297688,-0.045605975009849344,-0.055677082057835184,0.013724614622622082,12,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.395840549468994,0.18156057926830704,0.0011662483215332032,1.385997559287061e-05,0.001,True,32,128,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 32), ('layer2', 128), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.08924249775008038,-0.05825635502159536,-0.07299790586911474,-0.03663757486121536,-0.05181405654852332,-0.06178967801010584,0.018021694543595767,29,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.7439099788665772,0.16020883473611816,0.0012498855590820312,4.511358344570842e-05,0.0001,True,64,128,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 64), ('layer2', 128), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.08242485997138752,-0.06599685773965455,-0.05790631700164222,-0.03006666665470345,-0.056741738216739106,-0.058627287916825366,0.016973032602785147,15,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.3058034420013427,0.23802372082050377,0.0014293670654296875,4.969604091752497e-05,0.001,True,128,128,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 128), ('layer2', 128), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.09189422795522618,-0.05237553019551447,-0.059232521858980335,-0.04830070750110377,-0.04565092374286804,-0.05949078225073856,0.016837079676614287,18,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6779749870300293,0.07630275959767197,0.0012862205505371094,3.156806043582049e-05,0.0001,True,192,16,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 192), ('layer2', 16), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.0878759445863556,-0.06891002645355222,-0.07149977597368218,-0.030054138652752478,-0.050290497303182725,-0.06172607659390504,0.019823390516444897,27,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.8725462913513183,0.11278861435943623,0.001095724105834961,3.369973874799816e-05,0.0001,True,32,32,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 32), ('layer2', 32), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.08358331964584323,-0.062055278983632195,-0.07409045290709823,-0.030815446061808572,-0.04981114888584444,-0.06007112929684533,0.018517362550098834,21,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.7780938625335694,0.18457095350889868,0.0011133670806884766,2.4566324599102004e-05,0.0001,True,32,64,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 32), ('layer2', 64), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.09013500423230326,-0.04920390200966712,-0.05439140546697632,-0.0432663359246785,-0.06095392653982667,-0.05959011483469038,0.016347574771317333,19,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.9449878692626953,0.22621110185080454,0.0016457557678222657,5.191515151488406e-05,0.0001,True,192,128,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 192), ('layer2', 128), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.06380380596132024,-0.04560243741126267,-0.04238850929148657,-0.03165743774846127,-0.05227098252949708,-0.047144634588405565,0.010664518741862044,3,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.0637110233306886,0.11703579432789957,0.0013467788696289063,1.646117565584905e-05,0.001,True,192,32,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 192), ('layer2', 32), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1321566402639507,-0.08690650893690957,-0.07527910163786296,-0.04330442802034082,-0.05487286272632826,-0.07850390831707846,0.030844929727688337,48,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.2549805164337158,0.1220803537772941,0.0010521411895751953,2.3026841101931833e-05,0.001,True,32,16,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 32), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.10017910431593904,-0.06038248933112686,-0.06987548056577186,-0.052998581795199694,-0.05456708305919793,-0.06760054781344707,0.017330474004863008,38,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.728666353225708,0.18258728166920662,0.001337575912475586,3.4046440230317985e-05,0.0001,True,128,64,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 128), ('layer2', 64), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.07295435084146062,-0.05213016594713458,-0.05926803083834428,-0.038236706696232595,-0.04718595897882188,-0.053955042660398786,0.01170827322133505,11,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6559075355529785,0.11227149460943857,0.0010905742645263671,2.3398764241873462e-05,0.001,True,32,64,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 32), ('layer2', 64), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.08459392397714133,-0.05178465809994628,-0.051954971554880734,-0.04522655231368285,-0.059415782888248864,-0.058595177766780006,0.013753573066299754,14,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6840964794158936,0.1788557617597753,0.00107269287109375,4.28088243740047e-05,0.001,True,32,32,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 32), ('layer2', 32), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.08466589989507832,-0.0676696441300524,-0.07232762646080096,-0.03001919006970589,-0.04878198889491968,-0.06069286989011145,0.019191106412501203,22,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.2930413246154786,0.2813708308190443,0.0016422748565673828,0.0003276134810751535,0.001,True,192,64,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 192), ('layer2', 64), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.11125853031374006,-0.06569188064212093,-0.09237719354200612,-0.03745112032210787,-0.06483337724704723,-0.07432242041340445,0.02535457345203855,44,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.2390244960784913,0.14136723134347798,0.0009945869445800782,1.2225643512280368e-05,0.0001,True,32,16,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 32), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.09780315098659492,-0.05768135829158361,-0.06414157748116554,-0.053192637249906576,-0.05831737023568003,-0.06622721884898614,0.01616717133879079,37,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.1306539058685303,0.1937557714150338,0.0016628265380859374,7.853358892103554e-05,0.001,True,192,128,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 192), ('layer2', 128), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.06382277837140936,-0.045903352048712154,-0.04118589914357506,-0.03140885065916777,-0.05261620600762282,-0.04698741724609743,0.010887030758577073,1,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.8172648429870606,0.1341126173049042,0.001163339614868164,3.938530602939813e-05,0.001,True,64,16,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 16), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.09888600608596908,-0.05282084132757871,-0.05853118220254525,-0.04395757215084771,-0.053143780995326885,-0.061467876552453525,0.01928425853774539,24,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.1791954040527344,0.32194167119479516,0.0012050151824951171,1.0855143184762722e-05,0.001,True,128,16,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 128), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.12842327628199326,-0.06554731103172654,-0.07004128799489281,-0.0461291477099329,-0.07185923769845852,-0.07640005214340082,0.027573822266603328,45,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.990812397003174,0.2704797276551093,0.0011807918548583985,2.426187571907757e-05,0.0001,True,128,16,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 128), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.12803926113911393,-0.06627435271015966,-0.0709452861000082,-0.04681504602541285,-0.07141855389383016,-0.07669849997370497,0.027197554020824084,46,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.4988274574279785,0.09172381266930457,0.0010954380035400391,2.3668901621696805e-05,0.0001,True,64,16,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 64), ('layer2', 16), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.0979561042595505,-0.05187431749374839,-0.06132368975935146,-0.04341353385091742,-0.05311620706243898,-0.06153677048520134,0.01907424372411252,26,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.063496971130371,0.26512534067357435,0.001224851608276367,2.245472706839016e-05,0.0001,True,128,16,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 128), ('layer2', 16), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.12803926113911393,-0.06627435271015966,-0.0709452861000082,-0.04681504602541285,-0.07141855389383016,-0.07669849997370497,0.027197554020824084,46,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.588197135925293,0.13985715541287244,0.001111745834350586,5.7689216930853234e-05,0.001,True,64,16,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 16), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.09888600608596908,-0.05282084132757871,-0.05853118220254525,-0.04395757215084771,-0.053143780995326885,-0.061467876552453525,0.01928425853774539,24,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.8863739013671875,0.18786182176351537,0.001814126968383789,7.413169395491511e-05,0.001,True,192,128,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 192), ('layer2', 128), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.06732656771236459,-0.041880630126108646,-0.052581868690972096,-0.03072660938182652,-0.054756917519257625,-0.0494545186861059,0.012372584715121662,4,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6711889266967773,0.10905219515392392,0.0011574268341064454,2.91064463608058e-05,0.001,True,64,64,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 64), ('layer2', 64), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.07440344541843137,-0.03932350431027447,-0.057828191537161275,-0.03513448438601652,-0.047318197569883966,-0.05080156464435352,0.014112118059270519,9,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.6496199131011963,0.12649544843460328,0.001138019561767578,2.345554177693327e-05,0.0001,True,64,64,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 64), ('layer2', 64), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.07416895774855604,-0.04007979323190688,-0.0574845574160501,-0.034140779741918745,-0.04696934424734388,-0.050568686477155136,0.014125511251818856,6,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.07002859115600586,0.012141587102659192,0.0018613815307617187,0.00010029716206673836,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.06650809852495847,-0.048029034551376616,-0.05015851341194071,-0.03490260981110205,-0.04699022177366816,-0.049317695614609205,0.010110285924019004,43,LGBM,9.0,1.0,0.9,dummyID,0.05,7,500,100,127,,,,
0.09982256889343262,0.006105346085577593,0.0019340991973876953,0.00016722981662586312,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.06176087635502841,-0.0455573222141211,-0.05128432643924105,-0.0314576182632402,-0.04543332963586961,-0.047098694581500074,0.009821319931447166,7,LGBM,9.0,1.0,0.9,dummyID,0.05,5,100,100,63,,,,
0.09094367027282715,0.005915283797352823,0.001802682876586914,0.00012229641448947048,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.06260197845225089,-0.04649708289313755,-0.05157680568773626,-0.03212850726550001,-0.04627658775663449,-0.04781619241105184,0.00982828142363674,16,LGBM,9.0,1.0,0.9,dummyID,0.05,3,20,200,31,,,,
0.056723165512084964,0.011048897335110115,0.001751708984375,0.00013896448538655928,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.06608394202620069,-0.04640419580562831,-0.04927481822012527,-0.03383950297716619,-0.04712624098113344,-0.04854574000205077,0.010305286815374612,34,LGBM,9.0,1.0,0.9,dummyID,0.1,7,500,100,127,,,,
0.1975113868713379,0.024541442138692922,0.003151988983154297,0.0004601874507413803,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.06713556730919987,-0.0458287356451671,-0.04680474680743273,-0.0324987421730201,-0.047354717581093386,-0.047924501903182634,0.011072396661458341,19,LGBM,9.0,1.0,0.9,dummyID,0.05,3,500,500,31,,,,
0.16093616485595702,0.014325779568518878,0.002275896072387695,0.00010319569162571113,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.06863431346389119,-0.04879601081378136,-0.053276601322846014,-0.030276461591854514,-0.04670616039993129,-0.049537909518460876,0.01231440662835924,50,LGBM,9.0,1.0,0.9,dummyID,0.1,5,100,200,63,,,,
