mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
2.8268687248229982,0.777850480103732,0.006614208221435547,0.000612763485855864,0.0001,True,156,19,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.20142769268374594,-0.2233709649261112,-0.2028588688451212,-0.20788989229124816,-0.2119020794686055,-0.20948989964296638,0.007874418822071566,4,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
4.00255560874939,0.7843802768132068,0.0045201778411865234,0.0004192747814639789,0.0001,True,78,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.21253902874476002,-0.22701214776542192,-0.21985914474059998,-0.22821675619134094,-0.24054152296948514,-0.2256337200823216,0.009334145777132326,46,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.8329527378082275,0.5935996916783708,0.004026889801025391,0.00046006075869827243,0.001,True,39,19,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2121018592294634,-0.2314552314547988,-0.2252147385232176,-0.22652830982420671,-0.22606328687512325,-0.22427268518136195,0.006463737877969366,43,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
4.32424750328064,0.5296062944121109,0.0078103065490722655,0.0005917151320162862,0.001,True,234,19,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.19950018352490362,-0.21786259729993304,-0.20767791875734898,-0.21894647160566313,-0.2045344197141527,-0.2097043181804003,0.007575400015429704,5,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
4.3994114875793455,0.7666390504165671,0.004826927185058593,0.0005011690693354897,0.001,True,78,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2125799608623423,-0.22708414672037194,-0.21973327921114147,-0.22847249946370987,-0.24077944026360773,-0.22572986530423464,0.009431064185418137,47,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.5422869682312013,0.5564096308898588,0.004144048690795899,0.0008083274196527442,0.001,True,78,19,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.2125799608623423,-0.22708414672037194,-0.21973327921114147,-0.22847249946370987,-0.24077944026360773,-0.22572986530423464,0.009431064185418137,47,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
4.04165506362915,0.49081985475128065,0.006532907485961914,0.0006802908746549233,0.001,True,234,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.19950018352490362,-0.21786259729993304,-0.20767791875734898,-0.21894647160566313,-0.2045344197141527,-0.2097043181804003,0.007575400015429704,5,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
5.072543144226074,0.5964903467962732,0.010650968551635743,0.0010079995296591294,0.001,True,234,78,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2033300781563445,-0.22991700273764365,-0.20241599670537086,-0.21318560105912107,-0.22568157455679233,-0.2149060506430545,0.01126414782885733,18,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
4.12862195968628,0.6025133534507333,0.006281900405883789,0.0003832490491372033,0.0001,True,39,156,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.20459409261480863,-0.21944243226360652,-0.21854487293912073,-0.21562131806205984,-0.22291263339337575,-0.2162230698545943,0.006262595964718516,25,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.6993712425231933,0.6552299580149202,0.006720542907714844,0.0005174902802960626,0.001,True,156,39,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2171314490645045,-0.21724852429931346,-0.22524022017886042,-0.21715787806025819,-0.21574123544416457,-0.21850386140942027,0.0034141379519646914,29,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.3528859615325928,0.24241491149703276,0.006371831893920899,0.000570707042361848,0.0001,True,39,156,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2057880664561074,-0.21158874921939164,-0.2199087839667744,-0.21694691403944943,-0.22199250509779325,-0.21524500375590322,0.00588180209043781,21,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
5.304367637634277,0.9863688982101304,0.011543846130371094,0.0013351990194582328,0.001,True,234,156,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.20589009592210203,-0.22655340993049167,-0.2267113340677904,-0.22717804747711512,-0.2073415777552805,-0.218734893030556,0.009907937432812958,30,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.2954290390014647,0.8141883214327525,0.00412445068359375,0.00041785810164799954,0.0001,True,39,39,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.21497897961451326,-0.23279986505800507,-0.22572248683571644,-0.21256977962373833,-0.22269165814946004,-0.22175255385628664,0.007333348759427764,38,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
5.403361082077026,0.790006131640366,0.011290884017944336,0.0007819456065661295,0.0001,True,234,156,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2125380771576644,-0.2259532749782102,-0.22673542829901863,-0.2265229086440595,-0.20720587183670075,-0.2197911121831307,0.008276565131500692,34,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.6105373382568358,0.43546326831073207,0.007199764251708984,0.000574905577259474,0.0001,True,78,156,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.22674558700059502,-0.22622848770076448,-0.21226229772655603,-0.20753231142266693,-0.2129926633712184,-0.21715226944436017,0.007850697013596097,26,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.291870880126953,0.3492118077415787,0.004998779296875,0.0002798573733912049,0.001,True,78,78,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 78), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2112894874838645,-0.2240926064324254,-0.22066239896153114,-0.2201657768833816,-0.2211031786492976,-0.21946268968210006,0.004309575415454324,32,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.3695703983306884,0.5447856548946549,0.003940486907958984,0.00015626111552162922,0.001,True,39,78,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 78), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.2170542020984403,-0.23227168768751413,-0.23149588920932632,-0.22028465863096625,-0.22050993755027262,-0.22432327503530392,0.006297857482934581,44,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.4316298007965087,0.6365866913258177,0.006163406372070313,0.00013484305658860947,0.001,True,156,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.20813958975201063,-0.21968825683184284,-0.2059832376909593,-0.2105211294625293,-0.2096298315974236,-0.21079240906695315,0.0047058870809643895,11,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.20332612991333,0.35108404277101035,0.007542657852172852,0.00035046689029879206,0.0001,True,234,19,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1991604020172298,-0.21921606429464519,-0.2079030332845559,-0.21182409488500484,-0.20440756965403195,-0.20850223282709351,0.006785514891585079,1,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.045488786697388,0.3915509760689253,0.00461430549621582,0.00023939012939455111,0.0001,True,78,39,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.21194651178414378,-0.22248799996000826,-0.21490409465198052,-0.2140836560346022,-0.22312696265890483,-0.2173098450179279,0.004595942119068898,27,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.984207105636597,0.43198384517930183,0.005084800720214844,0.00020752983032643296,0.001,True,78,39,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.21439667771123097,-0.22953650550212093,-0.2095438488817522,-0.21792294344661373,-0.20934283999227724,-0.21614856310679903,0.007421517994535285,24,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.6292937755584718,0.8496498836255513,0.008873891830444337,0.0006965405770036683,0.001,True,156,156,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.20850751655063604,-0.21836688893136966,-0.2105620916784087,-0.21105377585490975,-0.2088130866122638,-0.21146067192551757,0.0035888627408648443,14,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.5871626853942873,0.2995890643011035,0.008709239959716796,0.0004982159155090359,0.001,True,234,39,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.21102794654041154,-0.2153322341891515,-0.207827095326766,-0.21633502067280636,-0.2116307272934966,-0.2124306048045264,0.0030810215873494635,16,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.861248016357422,0.32802338843974965,0.007284641265869141,0.0003963654202249069,0.001,True,234,19,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.19920145334028733,-0.2305176209395745,-0.20853823920529768,-0.2118772329322689,-0.20461963235160657,-0.21095083575380696,0.010655233830970315,12,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.1608114719390867,0.27735590406705596,0.008766889572143555,0.00034921839180815373,0.001,True,234,78,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2047479983686465,-0.22163301199179122,-0.20236557612792438,-0.20940691680882553,-0.20747723104312898,-0.20912614686806333,0.006694668496585092,3,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.968135929107666,0.4957133342442546,0.012054252624511718,0.0017240159353927862,0.001,True,234,156,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.21452686369563895,-0.23282683710758012,-0.21886731331020082,-0.22395895104232186,-0.22382252213676165,-0.22280049745850067,0.006112887846083027,39,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.475650262832642,0.759161939613493,0.005989503860473633,0.0003720094956658672,0.0001,True,156,39,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.21500174621270177,-0.22557427283768125,-0.22668458049327578,-0.23244197389630955,-0.21596292229015138,-0.22313309914602394,0.006674696016148753,40,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
5.631219291687012,0.7781092103384721,0.008007526397705078,0.000921677900449592,0.001,True,78,156,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.20469359301989376,-0.22804780919810652,-0.2111233540195883,-0.21165698236217992,-0.21924097879946514,-0.2149525434798467,0.008008072692789216,20,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.9537115573883055,0.36008243637874515,0.00838780403137207,0.000547536912302091,0.0001,True,156,78,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.22076784506953828,-0.23555390965078013,-0.22221174375509029,-0.2214191528092286,-0.21985557332317313,-0.2239616449215621,0.005847515767432419,42,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.745325708389282,0.08165748490099135,0.010355615615844726,0.0005778274159823243,0.0001,True,234,78,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2055852825854483,-0.22436596104837314,-0.2019834090181072,-0.20921736888240228,-0.20896931135113378,-0.21002426657709292,0.007639478828925439,8,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.2509382247924803,0.30769329217203495,0.004321241378784179,0.00021097652385941769,0.001,True,78,19,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2266496067221597,-0.22225446773921578,-0.22233996445706583,-0.22467673636801438,-0.22690968490562938,-0.22456609203841701,0.002007234617148785,45,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.589607572555542,0.5026000717932045,0.006591176986694336,0.00025655942249238755,0.0001,True,78,78,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.21862735604622063,-0.2205567172739528,-0.2129074833448496,-0.22150635899838114,-0.2253417941769573,-0.21978794196807225,0.004076197185294247,33,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.094228649139404,0.32866466646497183,0.004505157470703125,0.0003170689592192903,0.0001,True,78,19,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.22646677447006916,-0.22976155431815873,-0.22230629625976994,-0.22833456542727137,-0.2270427085663476,-0.22678237980832336,0.0025094805311514723,49,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
5.564088439941406,0.8103965736959923,0.00756072998046875,0.000849315476158485,0.0001,True,78,156,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.20424399579083252,-0.2282249358538447,-0.21113480947699875,-0.21157466666764435,-0.22464125608145324,-0.2159639327741547,0.00900634385270174,23,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.788007640838623,0.4540791644945323,0.008460426330566406,0.0008471224575776499,0.001,True,156,78,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.21911067452534558,-0.23765263160850394,-0.22254654179419164,-0.22117000342764825,-0.2191778009819801,-0.22393153046753392,0.006980708241649862,41,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
4.599834966659546,0.6964684461192469,0.003701591491699219,0.00024137535569948717,0.0001,True,39,39,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.22032170268889015,-0.22734344159866515,-0.2172768146858255,-0.21663383600224198,-0.22625347543207888,-0.22156585408154034,0.004463695451179763,37,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.4170695781707763,0.4781091628673999,0.004223489761352539,0.00047763175562361165,0.0001,True,39,78,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.21407702648525306,-0.24834357947256824,-0.2316908197953694,-0.22560418534245588,-0.22922084756813865,-0.22978729173275703,0.011068793122820211,50,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.3527488708496094,0.3428066065283007,0.0055888652801513675,0.00019941302590919228,0.001,True,156,19,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.20476067874533288,-0.22345863765806645,-0.20159007503320037,-0.2079828172926824,-0.21290248329961706,-0.21013893840577982,0.007638182620809543,9,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.1546859741210938,0.5063186013116694,0.003387260437011719,0.00016706868870320165,0.0001,True,39,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.21100612514822584,-0.225199864859414,-0.21546724623775856,-0.21785194311249892,-0.2247155676183897,-0.21884814939525737,0.005453277241292163,31,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.1114848136901854,0.5627180461485752,0.0035265445709228515,0.000350740637223559,0.001,True,39,19,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.21654463581846073,-0.230774871412419,-0.21601614476280834,-0.21813218782814703,-0.22490635922802368,-0.22127483980997176,0.005715653919026581,35,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
4.201247262954712,0.6593617559888165,0.00817418098449707,0.0006660378572761416,0.0001,True,234,19,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1997866321809453,-0.21799910578431556,-0.20775297256056127,-0.21881143940528958,-0.20478413995825728,-0.2098268579778738,0.00745713721797543,7,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.870107078552246,1.1387702095012986,0.008462810516357422,0.000539224013447855,0.0001,True,156,156,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.20880209175510867,-0.22264375245496915,-0.20840292134556748,-0.21138745098136358,-0.2094941292375726,-0.21214606915491627,0.0053479525409208875,15,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.1116004467010496,0.5145499233211244,0.0032927989959716797,0.00018998385635113122,0.001,True,39,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.21654463581846073,-0.230774871412419,-0.21601614476280834,-0.21813218782814703,-0.22490635922802368,-0.22127483980997176,0.005715653919026581,35,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.2110254764556885,0.4273216209594592,0.005807304382324218,0.0004974544456462468,0.001,True,156,19,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.20476067874533288,-0.22345863765806645,-0.20159007503320037,-0.2079828172926824,-0.21290248329961706,-0.21013893840577982,0.007638182620809543,9,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.817788600921631,0.4509054324365323,0.0059659481048583984,0.00032769056488998337,0.0001,True,156,19,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.20848670130753424,-0.22017649414885632,-0.20595777830136758,-0.2106298749062403,-0.21199588606161554,-0.2114493469451228,0.004818048009038489,13,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
3.1100411891937254,0.4162991104445682,0.007405328750610352,0.0006815153676144605,0.0001,True,234,39,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.21081382675908014,-0.21385830706314354,-0.21436258012603754,-0.21644752665160932,-0.21167998702124236,-0.21343244552422255,0.0020032722068841825,17,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
2.6626814365386964,0.2625935070729873,0.006208229064941406,0.00034149808921366627,0.0001,True,234,19,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1991604020172298,-0.21921606429464519,-0.2079030332845559,-0.21182409488500484,-0.20440756965403195,-0.20850223282709351,0.006785514891585079,1,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
0.11528358459472657,0.0004644547054578297,0.012432432174682618,0.00010844545533417124,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.2046198733579701,-0.21581368113068777,-0.21070145712917684,-0.21759664401048134,-0.2120018648628786,-0.2121467040982389,0.004514675266326446,60,LGBM,7.5,2.5,0.75,dummyID,0.05,7,500,100,127,,,,
0.11847143173217774,0.0004632376028313438,0.01090087890625,0.0002346570644730458,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.19742967604821077,-0.21209529047590003,-0.2043634330420485,-0.20882196426393282,-0.2035145277744119,-0.2052449783209008,0.004991435381603241,38,LGBM,7.5,2.5,0.75,dummyID,0.05,5,100,100,63,,,,
0.13960375785827636,0.0011762782086917895,0.012797832489013672,0.00012763078994874926,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.19548480370498447,-0.21059306498962774,-0.20348149641300978,-0.20722936419722715,-0.20304979301569903,-0.20396770446410964,0.005051185826971278,35,LGBM,7.5,2.5,0.75,dummyID,0.05,3,20,200,31,,,,
0.1134498119354248,0.0004913349606937195,0.012938928604125977,0.00011155558182661027,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.2047128639252367,-0.21361447619813473,-0.20880032094824166,-0.21470902871037334,-0.2090242606192934,-0.21017219008025595,0.0036176303709103052,53,LGBM,7.5,2.5,0.75,dummyID,0.1,7,500,100,127,,,,
0.2437127113342285,0.0017731529281060964,0.03894505500793457,0.0015627451383413457,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.20481753898470015,-0.21462956375726694,-0.2092230743909209,-0.21419917825205093,-0.2088245325224118,-0.21033877758147015,0.0036697505826575345,54,LGBM,7.5,2.5,0.75,dummyID,0.05,3,500,500,31,,,,
0.1706146240234375,0.0005238227880491476,0.020483970642089844,0.0002945174584533073,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.1959082754877964,-0.2058015506200272,-0.19975757986520867,-0.2040152291628583,-0.19735213006279714,-0.20056695303973754,0.003794339686705189,9,LGBM,7.5,2.5,0.75,dummyID,0.1,5,100,200,63,,,,
0.14602651596069335,0.002288794098169172,0.010951471328735352,0.0001535130853481179,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-0.21557289241662728,-0.23447990067062413,-0.22418305239114605,-0.2327511119131118,-0.22933706771262521,-0.22726480502082688,0.006821282296323202,76,LGBM,7.5,2.5,0.75,dummyID,0.01,3,20,200,63,,,,
0.18600454330444335,0.001262380691904835,0.01785726547241211,0.0005773088446969969,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.19739245336394648,-0.20699782760718094,-0.20017631828954732,-0.20572463308315841,-0.2011027000856544,-0.20227878648589753,0.003572758345939312,27,LGBM,7.5,2.5,0.75,dummyID,0.1,-1,20,100,63,,,,
0.09860615730285645,0.0024957020465038527,0.005905342102050781,0.0001755510434387106,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 127)])",-0.22645433502040968,-0.24661178238837472,-0.23513170402423042,-0.24628341293757605,-0.24394013616704444,-0.23968427410752705,0.007815478856234934,80,LGBM,7.5,2.5,0.75,dummyID,0.01,3,100,100,127,,,,
0.2723896026611328,0.0012749491903680525,0.03662905693054199,0.001046300901154133,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.20243041719247068,-0.21936498112571945,-0.21056323333370852,-0.21644057718161136,-0.21215076188417523,-0.21218999414353706,0.005786970304475503,61,LGBM,7.5,2.5,0.75,dummyID,0.01,3,50,500,127,,,,
