mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
9.443952798843384,0.9550859933877128,0.0038637638092041014,0.00011114565806176631,0.001,True,41,41,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 41), ('layer2', 41), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.05153418367299256,-0.0414975705485337,-0.05010221849229578,-0.04248946661172589,-0.051793922299940905,-0.04748347232509777,0.004530280036414237,48,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.865725088119507,0.8797875307840578,0.004474925994873047,0.0002700091997781922,0.0001,True,82,41,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 82), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.039595490970184034,-0.04048745128680319,-0.04676794684445621,-0.041296078386787685,-0.05297630367242689,-0.0442246542321316,0.005040478153508731,41,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
12.511554670333862,1.3968702256868784,0.00959029197692871,0.0002856443873327659,0.0001,True,164,164,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 164), ('layer2', 164), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03150197248144015,-0.03401616962349118,-0.04277385105400297,-0.0362277660203875,-0.03403300749087287,-0.035710553334038934,0.003835490389796942,1,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.10349268913269,0.33188519991110627,0.004922056198120117,0.0001477719507281581,0.001,True,41,82,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 41), ('layer2', 82), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03382321378777578,-0.034424691566190095,-0.04735482972989874,-0.03703995806640397,-0.0416317430672673,-0.03885488724350718,0.005063561789101547,28,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
13.273189973831176,2.257526729478513,0.012296104431152343,0.0004227406434963009,0.001,True,246,164,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 246), ('layer2', 164), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03460996146306284,-0.03321015662520472,-0.049050392651039505,-0.034296427016224235,-0.04278948950595357,-0.03879128545229697,0.006165567902762018,27,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.908237504959107,1.0447419780303377,0.0065425395965576175,0.00017277604704023442,0.001,True,41,164,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 41), ('layer2', 164), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.034848929220619086,-0.041090438623852886,-0.046073124907661404,-0.034212148763588954,-0.037082216548750165,-0.0386613716128945,0.004419467957119461,25,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.244820594787598,0.557720482533997,0.009551477432250977,0.0004523328002301096,0.0001,True,246,82,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 246), ('layer2', 82), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.034957368967026045,-0.030501244811870883,-0.039926950458128684,-0.03826086388257767,-0.0366485116401002,-0.036058987951940694,0.003232924463732895,3,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.953332090377808,1.3059215954071766,0.005869865417480469,0.0001695038393014462,0.001,True,82,82,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 82), ('layer2', 82), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03199181867326976,-0.04008112412856941,-0.042424813057217015,-0.03769763874754556,-0.04173829390472112,-0.038786737702264575,0.0037677519469556417,26,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
13.106636714935302,1.490501660457952,0.009417200088500976,0.0002673953639890049,0.001,True,164,164,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 164), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.030408732176217583,-0.034139735845841006,-0.046302903196611594,-0.035550795981038774,-0.034689784560521277,-0.03621839035204604,0.0053395252578937805,5,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.615201711654663,1.8821613972688866,0.004721975326538086,0.00036263641755770445,0.001,True,82,41,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 82), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03886726982922833,-0.04294272409423303,-0.044375580251349384,-0.042879913830284916,-0.03918038022522837,-0.04164917364606481,0.0022115703444043726,37,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
7.521902751922608,0.7441287716298971,0.0038162708282470704,0.00024870980539456203,0.0001,True,41,41,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 41), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.045483295182192136,-0.04497940168881054,-0.04579578931129292,-0.041293087872883306,-0.04930856043865681,-0.04537202689876714,0.002548731043331717,46,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
5.515057849884033,0.8667798227473429,0.004102563858032227,7.189916952112641e-05,0.0001,True,82,20,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 82), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03190009199049799,-0.034807314966698616,-0.04604933164122868,-0.03565749059770648,-0.04073250104299088,-0.03782934604782453,0.005000043074005521,20,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.9755322933197021,0.09536471311473459,0.01742243766784668,0.0005658887149316526,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.03552735024414421,-0.03508281053465706,-0.04281057317437925,-0.03591297326017531,-0.03716805304905554,-0.03730035205248228,0.0028413336849972062,46,LGBM,9.0,1.0,0.9,dummyID,0.05,7,500,100,127,,,,
0.8578749656677246,0.07633569972987138,0.01409292221069336,0.0005677377076180849,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.034963966142087945,-0.03467441613187529,-0.04183527142664464,-0.03585399962489303,-0.03668390312623686,-0.036802311290347556,0.0026134825016173382,24,LGBM,9.0,1.0,0.9,dummyID,0.05,5,100,100,63,,,,
0.9358806610107422,0.09028299485181807,0.015486955642700195,0.00072806338668796,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.03558447054943619,-0.03591506685646672,-0.041980386880008644,-0.036212908879520556,-0.037306266641804746,-0.037399819961447374,0.002362163783731932,52,LGBM,9.0,1.0,0.9,dummyID,0.05,3,20,200,31,,,,
0.8797196865081787,0.08998095242320732,0.015441322326660156,0.0005261843831863798,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.03515830445254861,-0.03594073392883037,-0.04163336006261122,-0.0349620155640472,-0.03787107617838736,-0.03711309803728495,0.0024831476399274103,38,LGBM,9.0,1.0,0.9,dummyID,0.1,7,500,100,127,,,,
