Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
30.0_110.0,5.0,5.0,LS_KDEx_LGBM,8.380165289256198,"{'binSize': 20, 'weightsByDistance': False}",0.4274421230942971,0.5
30.0_110.0,5.0,5.0,LS_KDEx_MLP,10.665289256198347,"{'binSize': 20, 'weightsByDistance': False}",0.27131564088085824,0.5
30.0_110.0,5.0,5.0,DRF,8.635293252490696,"OrderedDict([('min_node_size', 8), ('num_features', 6), ('num_trees', 50)])",0.41001102001616363,0.5
31.0_101.0,5.0,5.0,SAA,94.99173553719008,N/A,,0.5
31.0_101.0,5.0,5.0,LS_KDEx_LGBM,27.623966942148762,"{'binSize': 400, 'weightsByDistance': True}",0.7091961023142509,0.5
31.0_101.0,5.0,5.0,LS_KDEx_MLP,106.54132231404958,"{'binSize': 400, 'weightsByDistance': False}",-0.12158517487384723,0.5
31.0_101.0,5.0,5.0,DRF,27.906998588939416,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 250)])",0.7062165626186123,0.5
31.0_109.0,5.0,5.0,SAA,14.983471074380166,N/A,,0.5
31.0_109.0,5.0,5.0,LS_KDEx_LGBM,5.276859504132231,"{'binSize': 20, 'weightsByDistance': False}",0.6478212906784335,0.5
31.0_109.0,5.0,5.0,LS_KDEx_MLP,15.008264462809917,"{'binSize': 400, 'weightsByDistance': False}",-0.001654715940430096,0.5
31.0_109.0,5.0,5.0,DRF,5.353776025416662,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.6426878659264115,0.5
31.0_110.0,5.0,5.0,SAA,16.165289256198346,N/A,,0.5
31.0_110.0,5.0,5.0,LS_KDEx_LGBM,4.983471074380168,"{'binSize': 400, 'weightsByDistance': True}",0.6917177914110428,0.5
31.0_110.0,5.0,5.0,LS_KDEx_MLP,16.43801652892562,"{'binSize': 400, 'weightsByDistance': False}",-0.016871165644171793,0.5
31.0_110.0,5.0,5.0,DRF,4.516494490358127,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.7206054021813224,0.5
33.0_101.0,5.0,5.0,SAA,76.66528925619835,N/A,,0.5
33.0_101.0,5.0,5.0,LS_KDEx_LGBM,31.95867768595042,"{'binSize': 20, 'weightsByDistance': False}",0.5831401929607071,0.5
33.0_101.0,5.0,5.0,LS_KDEx_MLP,53.78099173553719,"{'binSize': 100, 'weightsByDistance': False}",0.2984962000754595,0.5
33.0_101.0,5.0,5.0,DRF,29.102338206749728,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.6203974642357875,0.5
33.0_109.0,5.0,5.0,SAA,15.979338842975206,N/A,,0.5
33.0_109.0,5.0,5.0,LS_KDEx_LGBM,7.904958677685951,"{'binSize': 20, 'weightsByDistance': False}",0.5053012671321437,0.5
33.0_109.0,5.0,5.0,LS_KDEx_MLP,11.933884297520661,"{'binSize': 100, 'weightsByDistance': False}",0.2531678303594518,0.5
33.0_109.0,5.0,5.0,DRF,7.111717976662019,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.5549429143128501,0.5
33.0_110.0,5.0,5.0,SAA,14.644628099173554,N/A,,0.5
33.0_110.0,5.0,5.0,LS_KDEx_LGBM,8.8099173553719,"{'binSize': 100, 'weightsByDistance': False}",0.3984198645598195,0.5
33.0_110.0,5.0,5.0,LS_KDEx_MLP,13.975206611570249,"{'binSize': 100, 'weightsByDistance': False}",0.045711060948081195,0.5
33.0_110.0,5.0,5.0,DRF,9.424274320344333,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 500)])",0.35646885284330454,0.5
34.0_101.0,5.0,5.0,SAA,108.33884297520662,N/A,,0.5
34.0_101.0,5.0,5.0,LS_KDEx_LGBM,63.293388429752056,"{'binSize': 20, 'weightsByDistance': False}",0.41578304981310565,0.5
34.0_101.0,5.0,5.0,LS_KDEx_MLP,68.4504132231405,"{'binSize': 20, 'weightsByDistance': False}",0.3681821649248608,0.5
34.0_101.0,5.0,5.0,DRF,62.042938967697744,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 500)])",0.4273250732251562,0.5
34.0_109.0,5.0,5.0,SAA,13.061983471074381,N/A,,0.5
34.0_109.0,5.0,5.0,LS_KDEx_LGBM,6.896694214876033,"{'binSize': 20, 'weightsByDistance': False}",0.4720025308446695,0.5
34.0_109.0,5.0,5.0,LS_KDEx_MLP,10.797520661157025,"{'binSize': 100, 'weightsByDistance': False}",0.17336285985447653,0.5
34.0_109.0,5.0,5.0,DRF,6.529028478770851,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.5001503031121335,0.5
34.0_110.0,5.0,5.0,SAA,15.756198347107437,N/A,,0.5
34.0_110.0,5.0,5.0,LS_KDEx_LGBM,11.256198347107437,"{'binSize': 20, 'weightsByDistance': False}",0.2856018882769473,0.5
34.0_110.0,5.0,5.0,LS_KDEx_MLP,13.055785123966942,"{'binSize': 20, 'weightsByDistance': False}",0.17138735903488067,0.5
34.0_110.0,5.0,5.0,DRF,10.75868137652313,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 100)])",0.31717784077665945,0.5
35.0_101.0,5.0,5.0,SAA,41.305785123966935,N/A,,0.5
35.0_101.0,5.0,5.0,LS_KDEx_LGBM,18.913223140495873,"{'binSize': 100, 'weightsByDistance': False}",0.5421168467386952,0.5
35.0_101.0,5.0,5.0,LS_KDEx_MLP,30.38016528925619,"{'binSize': 100, 'weightsByDistance': False}",0.26450580232092846,0.5
35.0_101.0,5.0,5.0,DRF,21.680065416079135,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 250)])",0.4751324699188524,0.5
35.0_109.0,5.0,5.0,SAA,6.256198347107438,N/A,,0.5
35.0_109.0,5.0,5.0,LS_KDEx_LGBM,4.669380165289256,"{'binSize': 20, 'weightsByDistance': False}",0.25363936591809777,0.5
35.0_109.0,5.0,5.0,LS_KDEx_MLP,4.958677685950414,"{'binSize': 100, 'weightsByDistance': False}",0.2073976221928665,0.5
35.0_109.0,5.0,5.0,DRF,4.150420197107071,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 500)])",0.3365906950462939,0.5
35.0_110.0,5.0,5.0,SAA,10.59504132231405,N/A,,0.5
35.0_110.0,5.0,5.0,LS_KDEx_LGBM,8.793388429752065,"{'binSize': 20, 'weightsByDistance': False}",0.170046801872075,0.5
35.0_110.0,5.0,5.0,LS_KDEx_MLP,10.111570247933884,"{'binSize': 20, 'weightsByDistance': False}",0.04563182527301102,0.5
35.0_110.0,5.0,5.0,DRF,9.35745701175655,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.11680787954559868,0.5
36.0_101.0,5.0,5.0,SAA,31.070247933884296,N/A,,0.5
36.0_101.0,5.0,5.0,LS_KDEx_LGBM,11.21900826446281,"{'binSize': 400, 'weightsByDistance': True}",0.6389147493017688,0.5
36.0_101.0,5.0,5.0,LS_KDEx_MLP,23.636363636363637,"{'binSize': 20, 'weightsByDistance': False}",0.23926053996542085,0.5
36.0_101.0,5.0,5.0,DRF,11.350925454118295,"OrderedDict([('min_node_size', 1), ('num_features', 6), ('num_trees', 100)])",0.6346689772713623,0.5
36.0_109.0,5.0,5.0,SAA,6.789256198347108,N/A,,0.5
36.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.8388429752066116,"{'binSize': 20, 'weightsByDistance': False}",0.5818624467437614,0.5
36.0_109.0,5.0,5.0,LS_KDEx_MLP,4.235537190082645,"{'binSize': 20, 'weightsByDistance': False}",0.37614120511259896,0.5
36.0_109.0,5.0,5.0,DRF,2.6026227644409463,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 50)])",0.6166556853349305,0.5
36.0_110.0,5.0,5.0,SAA,10.34297520661157,N/A,,0.5
36.0_110.0,5.0,5.0,LS_KDEx_LGBM,4.276859504132231,"{'binSize': 400, 'weightsByDistance': True}",0.5864962045545346,0.5
36.0_110.0,5.0,5.0,LS_KDEx_MLP,8.669421487603305,"{'binSize': 100, 'weightsByDistance': False}",0.16180583300039952,0.5
36.0_110.0,5.0,5.0,DRF,3.943793190181136,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 100)])",0.6186983811331063,0.5
37.0_101.0,5.0,5.0,SAA,53.30578512396694,N/A,,0.5
37.0_101.0,5.0,5.0,LS_KDEx_LGBM,17.772727272727273,"{'binSize': 20, 'weightsByDistance': False}",0.6665891472868217,0.5
37.0_101.0,5.0,5.0,LS_KDEx_MLP,31.723140495867767,"{'binSize': 20, 'weightsByDistance': False}",0.4048837209302326,0.5
37.0_101.0,5.0,5.0,DRF,22.878341519211208,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.5708094071589835,0.5
37.0_109.0,5.0,5.0,SAA,7.892561983471074,N/A,,0.5
37.0_109.0,5.0,5.0,LS_KDEx_LGBM,4.917355371900826,"{'binSize': 20, 'weightsByDistance': False}",0.37696335078534027,0.5
37.0_109.0,5.0,5.0,LS_KDEx_MLP,5.87603305785124,"{'binSize': 100, 'weightsByDistance': False}",0.2554973821989528,0.5
37.0_109.0,5.0,5.0,DRF,4.730046903697626,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 100)])",0.40069562790846835,0.5
37.0_110.0,5.0,5.0,SAA,16.330578512396695,N/A,,0.5
37.0_110.0,5.0,5.0,LS_KDEx_LGBM,13.516528925619832,"{'binSize': 20, 'weightsByDistance': False}",0.1723178137651824,0.5
37.0_110.0,5.0,5.0,LS_KDEx_MLP,12.46694214876033,"{'binSize': 20, 'weightsByDistance': False}",0.23658906882591102,0.5
37.0_110.0,5.0,5.0,DRF,11.931306635679471,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 100)])",0.269388611884,0.5
38.0_101.0,5.0,5.0,SAA,29.564049586776868,N/A,,0.5
38.0_101.0,5.0,5.0,LS_KDEx_LGBM,16.212809917355372,"{'binSize': 20, 'weightsByDistance': False}",0.451603885666364,0.5
38.0_101.0,5.0,5.0,LS_KDEx_MLP,30.878099173553718,"{'binSize': 400, 'weightsByDistance': False}",-0.044447550492696664,0.5
38.0_101.0,5.0,5.0,DRF,18.25981705831989,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.38236414450857337,0.5
38.0_109.0,5.0,5.0,SAA,3.553719008264463,N/A,,0.5
38.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.665289256198347,"{'binSize': 20, 'weightsByDistance': False}",0.2500000000000001,0.5
38.0_109.0,5.0,5.0,LS_KDEx_MLP,4.330578512396694,"{'binSize': 400, 'weightsByDistance': False}",-0.2186046511627906,0.5
38.0_109.0,5.0,5.0,DRF,2.5099059759748332,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.2937241323419656,0.5
38.0_110.0,5.0,5.0,SAA,5.404958677685951,N/A,,0.5
38.0_110.0,5.0,5.0,LS_KDEx_LGBM,5.297520661157025,"{'binSize': 100, 'weightsByDistance': False}",0.01987767584097866,0.5
38.0_110.0,5.0,5.0,LS_KDEx_MLP,5.190082644628099,"{'binSize': 400, 'weightsByDistance': False}",0.03975535168195732,0.5
38.0_110.0,5.0,5.0,DRF,5.625702115889487,"OrderedDict([('min_node_size', 32), ('num_features', 38), ('num_trees', 50)])",-0.04084091134958401,0.5
4.0_101.0,5.0,5.0,SAA,1.458677685950413,N/A,,0.5
4.0_101.0,5.0,5.0,LS_KDEx_LGBM,1.4462809917355373,"{'binSize': 400, 'weightsByDistance': False}",0.008498583569404805,0.5
4.0_101.0,5.0,5.0,LS_KDEx_MLP,1.4297520661157024,"{'binSize': 400, 'weightsByDistance': False}",0.019830028328611804,0.5
4.0_101.0,5.0,5.0,DRF,1.371900826446281,"OrderedDict([('min_node_size', 32), ('num_features', 6), ('num_trees', 250)])",0.05949008498583541,0.5
4.0_110.0,5.0,5.0,SAA,1.7107438016528926,N/A,,0.5
4.0_110.0,5.0,5.0,LS_KDEx_LGBM,1.7231404958677685,"{'binSize': 400, 'weightsByDistance': False}",-0.007246376811594013,0.5
4.0_110.0,5.0,5.0,LS_KDEx_MLP,1.8471074380165289,"{'binSize': 400, 'weightsByDistance': False}",-0.07971014492753614,0.5
4.0_110.0,5.0,5.0,DRF,1.6959936757457414,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.008622054274228463,0.5
40.0_101.0,5.0,5.0,SAA,20.293388429752067,N/A,,0.5
40.0_101.0,5.0,5.0,LS_KDEx_LGBM,10.024793388429751,"{'binSize': 20, 'weightsByDistance': False}",0.5060069232335573,0.5
40.0_101.0,5.0,5.0,LS_KDEx_MLP,20.512396694214875,"{'binSize': 20, 'weightsByDistance': False}",-0.010792099368763797,0.5
40.0_101.0,5.0,5.0,DRF,10.222510028744162,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 100)])",0.4962640140590333,0.5
40.0_109.0,5.0,5.0,SAA,4.169421487603306,N/A,,0.5
40.0_109.0,5.0,5.0,LS_KDEx_LGBM,1.9710743801652892,"{'binSize': 20, 'weightsByDistance': False}",0.5272547076313181,0.5
40.0_109.0,5.0,5.0,LS_KDEx_MLP,4.289256198347108,"{'binSize': 100, 'weightsByDistance': False}",-0.0287413280475719,0.5
40.0_109.0,5.0,5.0,DRF,1.9689027879913452,"OrderedDict([('min_node_size', 1), ('num_features', 6), ('num_trees', 100)])",0.5277755453975168,0.5
40.0_110.0,5.0,5.0,SAA,6.818181818181818,N/A,,0.5
40.0_110.0,5.0,5.0,LS_KDEx_LGBM,4.012396694214876,"{'binSize': 400, 'weightsByDistance': True}",0.4115151515151516,0.5
40.0_110.0,5.0,5.0,LS_KDEx_MLP,3.772727272727273,"{'binSize': 20, 'weightsByDistance': False}",0.44666666666666666,0.5
40.0_110.0,5.0,5.0,DRF,3.737994872291587,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 500)])",0.45176075206390054,0.5
41.0_101.0,5.0,5.0,SAA,19.2190082644628,N/A,,0.5
41.0_101.0,5.0,5.0,LS_KDEx_LGBM,14.702479338842977,"{'binSize': 100, 'weightsByDistance': False}",0.23500322511287852,0.5
41.0_101.0,5.0,5.0,LS_KDEx_MLP,16.917355371900825,"{'binSize': 100, 'weightsByDistance': False}",0.11975919157170467,0.5
41.0_101.0,5.0,5.0,DRF,14.021701176221375,"OrderedDict([('min_node_size', 1), ('num_features', 6), ('num_trees', 500)])",0.2704253526885456,0.5
41.0_109.0,5.0,5.0,SAA,4.508264462809917,N/A,,0.5
41.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.884297520661157,"{'binSize': 100, 'weightsByDistance': False}",0.36021998166819424,0.5
41.0_109.0,5.0,5.0,LS_KDEx_MLP,5.235537190082645,"{'binSize': 100, 'weightsByDistance': False}",-0.1613198900091659,0.5
41.0_109.0,5.0,5.0,DRF,3.2106828057853183,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.28782287901003933,0.5
41.0_110.0,5.0,5.0,SAA,4.822314049586777,N/A,,0.5
41.0_110.0,5.0,5.0,LS_KDEx_LGBM,4.5578512396694215,"{'binSize': 20, 'weightsByDistance': False}",0.054841473864610135,0.5
41.0_110.0,5.0,5.0,LS_KDEx_MLP,5.037190082644628,"{'binSize': 400, 'weightsByDistance': False}",-0.04455869751499564,0.5
41.0_110.0,5.0,5.0,DRF,4.1945226430491465,"OrderedDict([('min_node_size', 32), ('num_features', 38), ('num_trees', 100)])",0.13018467899066544,0.5
43.0_101.0,5.0,5.0,SAA,20.148760330578515,N/A,,0.5
43.0_101.0,5.0,5.0,LS_KDEx_LGBM,13.425619834710744,"{'binSize': 20, 'weightsByDistance': False}",0.3336751435602954,0.5
43.0_101.0,5.0,5.0,LS_KDEx_MLP,16.694214876033058,"{'binSize': 20, 'weightsByDistance': False}",0.17145200984413467,0.5
43.0_101.0,5.0,5.0,DRF,13.860067509846289,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.3121131383546346,0.5
43.0_109.0,5.0,5.0,SAA,2.768595041322314,N/A,,0.5
43.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.5082644628099175,"{'binSize': 100, 'weightsByDistance': False}",0.09402985074626857,0.5
43.0_109.0,5.0,5.0,LS_KDEx_MLP,2.4958677685950414,"{'binSize': 100, 'weightsByDistance': False}",0.09850746268656707,0.5
43.0_109.0,5.0,5.0,DRF,2.28099173553719,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.17611940298507456,0.5
43.0_110.0,5.0,5.0,SAA,8.545454545454545,N/A,,0.5
43.0_110.0,5.0,5.0,LS_KDEx_LGBM,5.904958677685951,"{'binSize': 20, 'weightsByDistance': False}",0.30899419729206956,0.5
43.0_110.0,5.0,5.0,LS_KDEx_MLP,6.785123966942149,"{'binSize': 100, 'weightsByDistance': False}",0.2059961315280463,0.5
43.0_110.0,5.0,5.0,DRF,7.030922707568806,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.1772324491142887,0.5
44.0_101.0,5.0,5.0,SAA,21.41322314049587,N/A,,0.5
44.0_101.0,5.0,5.0,LS_KDEx_LGBM,8.90495867768595,"{'binSize': 20, 'weightsByDistance': False}",0.5841373986877654,0.5
44.0_101.0,5.0,5.0,LS_KDEx_MLP,20.97107438016529,"{'binSize': 100, 'weightsByDistance': False}",0.020648398301813975,0.5
44.0_101.0,5.0,5.0,DRF,7.252818532152718,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 50)])",0.6612925347778932,0.5
44.0_109.0,5.0,5.0,SAA,3.690082644628099,N/A,,0.5
44.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.1198347107438016,"{'binSize': 400, 'weightsByDistance': True}",0.4255319148936171,0.5
44.0_109.0,5.0,5.0,LS_KDEx_MLP,2.6115702479338845,"{'binSize': 100, 'weightsByDistance': False}",0.2922732362821948,0.5
44.0_109.0,5.0,5.0,DRF,1.7572266048307412,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.5237974934277274,0.5
44.0_110.0,5.0,5.0,SAA,7.578512396694215,N/A,,0.5
44.0_110.0,5.0,5.0,LS_KDEx_LGBM,3.1239669421487606,"{'binSize': 20, 'weightsByDistance': False}",0.5877862595419847,0.5
44.0_110.0,5.0,5.0,LS_KDEx_MLP,6.243801652892562,"{'binSize': 100, 'weightsByDistance': False}",0.17611777535441664,0.5
44.0_110.0,5.0,5.0,DRF,3.129865454054416,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 500)])",0.5870079389960913,0.5
45.0_101.0,5.0,5.0,SAA,24.84710743801653,N/A,,0.5
45.0_101.0,5.0,5.0,LS_KDEx_LGBM,16.82231404958678,"{'binSize': 100, 'weightsByDistance': False}",0.3229669050390819,0.5
45.0_101.0,5.0,5.0,LS_KDEx_MLP,24.582644628099175,"{'binSize': 20, 'weightsByDistance': False}",0.010643605521370336,0.5
45.0_101.0,5.0,5.0,DRF,16.617632196011694,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.33120455821805583,0.5
45.0_109.0,5.0,5.0,SAA,2.615702479338843,N/A,,0.5
45.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.1198347107438016,"{'binSize': 20, 'weightsByDistance': False}",0.18957345971563988,0.5
45.0_109.0,5.0,5.0,LS_KDEx_MLP,2.8140495867768593,"{'binSize': 20, 'weightsByDistance': False}",-0.07582938388625582,0.5
45.0_109.0,5.0,5.0,DRF,2.284098841608373,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 250)])",0.12677421853202808,0.5
45.0_110.0,5.0,5.0,SAA,5.491735537190083,N/A,,0.5
45.0_110.0,5.0,5.0,LS_KDEx_LGBM,4.966942148760331,"{'binSize': 20, 'weightsByDistance': False}",0.09556057185854028,0.5
45.0_110.0,5.0,5.0,LS_KDEx_MLP,5.0,"{'binSize': 400, 'weightsByDistance': False}",0.08954100827689992,0.5
45.0_110.0,5.0,5.0,DRF,4.5669906517377195,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 50)])",0.1683884592020105,0.5
46.0_101.0,5.0,5.0,SAA,27.214876033057855,N/A,,0.5
46.0_101.0,5.0,5.0,LS_KDEx_LGBM,8.09917355371901,"{'binSize': 400, 'weightsByDistance': True}",0.7023990282417248,0.5
46.0_101.0,5.0,5.0,LS_KDEx_MLP,20.710743801652892,"{'binSize': 20, 'weightsByDistance': False}",0.23899180078955373,0.5
46.0_101.0,5.0,5.0,DRF,7.608750321984564,"OrderedDict([('min_node_size', 1), ('num_features', 6), ('num_trees', 100)])",0.7204194385180285,0.5
46.0_109.0,5.0,5.0,SAA,3.8099173553719017,N/A,,0.5
46.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.2644628099173554,"{'binSize': 400, 'weightsByDistance': True}",0.40563991323210424,0.5
46.0_109.0,5.0,5.0,LS_KDEx_MLP,3.103305785123967,"{'binSize': 20, 'weightsByDistance': False}",0.18546637744034722,0.5
46.0_109.0,5.0,5.0,DRF,1.9780977389168872,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 50)])",0.48080297959014473,0.5
46.0_110.0,5.0,5.0,SAA,4.797520661157025,N/A,,0.5
46.0_110.0,5.0,5.0,LS_KDEx_LGBM,2.231404958677686,"{'binSize': 20, 'weightsByDistance': False}",0.5348837209302325,0.5
46.0_110.0,5.0,5.0,LS_KDEx_MLP,4.599173553719008,"{'binSize': 100, 'weightsByDistance': False}",0.04134366925064603,0.5
46.0_110.0,5.0,5.0,DRF,1.9703266430539157,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.5893031458922933,0.5
48.0_101.0,5.0,5.0,SAA,19.074380165289256,N/A,,0.5
48.0_101.0,5.0,5.0,LS_KDEx_LGBM,7.570247933884297,"{'binSize': 20, 'weightsByDistance': False}",0.6031195840554593,0.5
48.0_101.0,5.0,5.0,LS_KDEx_MLP,10.801652892561984,"{'binSize': 20, 'weightsByDistance': False}",0.43370883882149047,0.5
48.0_101.0,5.0,5.0,DRF,8.079261917807713,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.5764338422639803,0.5
48.0_109.0,5.0,5.0,SAA,2.4132231404958677,N/A,,0.5
48.0_109.0,5.0,5.0,LS_KDEx_LGBM,1.4834710743801653,"{'binSize': 20, 'weightsByDistance': False}",0.38527397260273966,0.5
48.0_109.0,5.0,5.0,LS_KDEx_MLP,2.256198347107438,"{'binSize': 400, 'weightsByDistance': False}",0.06506849315068497,0.5
48.0_109.0,5.0,5.0,DRF,2.5330578512396693,"OrderedDict([('min_node_size', 128), ('num_features', 38), ('num_trees', 50)])",-0.04965753424657526,0.5
48.0_110.0,5.0,5.0,SAA,11.177685950413224,N/A,,0.5
48.0_110.0,5.0,5.0,LS_KDEx_LGBM,4.652892561983471,"{'binSize': 100, 'weightsByDistance': True}",0.5837338262476894,0.5
48.0_110.0,5.0,5.0,LS_KDEx_MLP,7.070247933884297,"{'binSize': 20, 'weightsByDistance': False}",0.36746765249537905,0.5
48.0_110.0,5.0,5.0,DRF,5.31161948988048,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.5248015095929479,0.5
49.0_101.0,5.0,5.0,SAA,16.97107438016529,N/A,,0.5
49.0_101.0,5.0,5.0,LS_KDEx_LGBM,7.909090909090909,"{'binSize': 20, 'weightsByDistance': False}",0.5339663988312637,0.5
49.0_101.0,5.0,5.0,LS_KDEx_MLP,18.75206611570248,"{'binSize': 400, 'weightsByDistance': False}",-0.10494278061845619,0.5
49.0_101.0,5.0,5.0,DRF,7.717865597433843,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 100)])",0.5452341186805479,0.5
49.0_109.0,5.0,5.0,SAA,3.62396694214876,N/A,,0.5
49.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.177685950413223,"{'binSize': 20, 'weightsByDistance': False}",0.3990877993158495,0.5
49.0_109.0,5.0,5.0,LS_KDEx_MLP,3.5165289256198347,"{'binSize': 100, 'weightsByDistance': False}",0.029646522234891615,0.5
49.0_109.0,5.0,5.0,DRF,2.2571106579371047,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.3771712893719733,0.5
49.0_110.0,5.0,5.0,SAA,5.086776859504132,N/A,,0.5
49.0_110.0,5.0,5.0,LS_KDEx_LGBM,3.3801652892561984,"{'binSize': 20, 'weightsByDistance': False}",0.33549959382615757,0.5
49.0_110.0,5.0,5.0,LS_KDEx_MLP,4.917355371900826,"{'binSize': 20, 'weightsByDistance': False}",0.03330625507717311,0.5
49.0_110.0,5.0,5.0,DRF,2.8155880735518353,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 250)])",0.4464887783919219,0.5
50.0_101.0,5.0,5.0,SAA,18.00413223140496,N/A,,0.5
50.0_101.0,5.0,5.0,LS_KDEx_LGBM,7.859504132231405,"{'binSize': 20, 'weightsByDistance': False}",0.5634610970851504,0.5
50.0_101.0,5.0,5.0,LS_KDEx_MLP,18.429752066115704,"{'binSize': 20, 'weightsByDistance': False}",-0.023640119348175448,0.5
50.0_101.0,5.0,5.0,DRF,7.910843269066404,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 50)])",0.5606095774353754,0.5
50.0_109.0,5.0,5.0,SAA,3.3140495867768593,N/A,,0.5
50.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.2479338842975207,"{'binSize': 400, 'weightsByDistance': True}",0.3216957605985037,0.5
50.0_109.0,5.0,5.0,LS_KDEx_MLP,2.2107438016528924,"{'binSize': 100, 'weightsByDistance': False}",0.3329177057356608,0.5
50.0_109.0,5.0,5.0,DRF,1.9001415661433292,"OrderedDict([('min_node_size', 32), ('num_features', 38), ('num_trees', 50)])",0.42664057480463136,0.5
50.0_110.0,5.0,5.0,SAA,5.661157024793388,N/A,,0.5
50.0_110.0,5.0,5.0,LS_KDEx_LGBM,2.6322314049586777,"{'binSize': 20, 'weightsByDistance': False}",0.5350364963503649,0.5
50.0_110.0,5.0,5.0,LS_KDEx_MLP,4.338842975206612,"{'binSize': 100, 'weightsByDistance': False}",0.23357664233576625,0.5
50.0_110.0,5.0,5.0,DRF,2.8331885205960896,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.49953896205528925,0.5
70.0_101.0,5.0,5.0,SAA,27.623966942148762,N/A,,0.5
70.0_101.0,5.0,5.0,LS_KDEx_LGBM,15.289256198347108,"{'binSize': 20, 'weightsByDistance': False}",0.4465220643231115,0.5
70.0_101.0,5.0,5.0,LS_KDEx_MLP,19.392561983471076,"{'binSize': 20, 'weightsByDistance': False}",0.2979805534779356,0.5
70.0_101.0,5.0,5.0,DRF,14.694012986707923,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 250)])",0.4680701357093018,0.5
70.0_109.0,5.0,5.0,SAA,5.181818181818182,N/A,,0.5
70.0_109.0,5.0,5.0,LS_KDEx_LGBM,3.4008264462809916,"{'binSize': 400, 'weightsByDistance': True}",0.3437001594896332,0.5
70.0_109.0,5.0,5.0,LS_KDEx_MLP,4.31404958677686,"{'binSize': 20, 'weightsByDistance': False}",0.16746411483253576,0.5
70.0_109.0,5.0,5.0,DRF,3.415522821128305,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.3408640169752394,0.5
70.0_110.0,5.0,5.0,SAA,6.698347107438017,N/A,,0.5
