mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.38091268539428713,0.11823797134691513,0.002027559280395508,0.0011873042572160847,0.001,True,114,57,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.168162283998983,-0.6932087664684533,-1.0473715214714108,-0.8831496257395426,-0.4672195560860881,-0.8518223507528955,0.24994775793273413,18,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2489560604095459,0.07987608210126769,0.0012616157531738282,0.00025308648646363383,0.001,True,28,57,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.2230822813352924,-0.6558886082400638,-1.011132245160718,-0.6525643925125785,-0.4615312375923472,-0.8008397529682,0.2759124391966343,12,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.31233510971069334,0.09013901347211835,0.0014683723449707032,0.0002657560859165228,0.0001,True,114,57,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.1767632265150016,-0.6929608620622456,-1.047435913564386,-0.8910472242994675,-0.46873400123512726,-0.8553882455352456,0.25192058570067566,20,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.32151069641113283,0.040194142983028036,0.001264476776123047,0.00018647927720618422,0.001,True,28,14,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.1962189943509558,-0.7499375853124065,-0.8931624021137438,-0.7972067741643857,-0.4846212115342126,-0.8242293934951409,0.2300918228861873,15,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.5529056072235108,0.2753091129839278,0.001161479949951172,0.00012836635200081376,0.0001,True,28,14,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.2016553389928541,-0.7496135237934742,-0.8950018141850762,-0.7967533629934969,-0.4875059996381778,-0.8261060079206158,0.23114782096773545,17,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4404543399810791,0.32272371851678633,0.0021388053894042967,0.001782162611386363,0.0001,True,28,57,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.2240632051796367,-0.6546343459701848,-1.0110986019306782,-0.6550313012134222,-0.46150316310780853,-0.8012661234803462,0.2760838321837715,13,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.6137618541717529,0.22865205580735504,0.0011732101440429688,0.0001414911243091597,0.001,True,28,14,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.1962189943509558,-0.7499375853124065,-0.8931624021137438,-0.7972067741643857,-0.4846212115342126,-0.8242293934951409,0.2300918228861873,15,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.25917754173278806,0.09650935898358429,0.001343679428100586,0.0006022558339729111,0.001,True,114,57,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.168162283998983,-0.6932087664684533,-1.0473715214714108,-0.8831496257395426,-0.4672195560860881,-0.8518223507528955,0.24994775793273413,18,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.16946139335632324,0.02567532010484292,0.0013853073120117187,0.0001772793469642326,0.001,True,57,57,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.66972945789549,-0.9814486169378887,-1.0043995011745488,-0.9539536593003339,-0.41209784013132167,-1.0043258150879166,0.39913824870245185,39,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.22809762954711915,0.058818017374393225,0.0012491226196289062,7.936601768463894e-05,0.001,True,171,28,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.483017898922149,-0.6692345840879491,-0.9042594233169094,-0.980490828583629,-0.42505386345225016,-0.8924113196725774,0.3535379346247883,25,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
