Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
CA_3_FOODS_3_228,9.0,1.0,RFW,0.4142857142857142,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.39583333333333337,0.9
CA_3_FOODS_3_228,9.0,1.0,KNNW,0.4749999999999999,"OrderedDict([('n_neighbors', 32)])",0.30729166666666663,0.9
CA_3_FOODS_3_228,9.0,1.0,DTW,0.3928571428571428,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.42708333333333337,0.9
CA_3_FOODS_3_228,9.0,1.0,GKW,0.3999999999999999,"OrderedDict([('kernel_bandwidth', 2.5)])",0.41666666666666674,0.9
CA_3_FOODS_3_252,9.0,1.0,SAA,6.707142857142858,N/A,,0.9
CA_3_FOODS_3_252,9.0,1.0,MLP,6.032720251097513,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.10055289121016864,0.9
CA_3_FOODS_3_252,9.0,1.0,LGBM,9.807776498703117,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-0.46228829586627906,0.9
CA_3_FOODS_3_252,9.0,1.0,RFW,2.767857142857143,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5873269435569756,0.9
CA_3_FOODS_3_252,9.0,1.0,KNNW,4.285714285714286,"OrderedDict([('n_neighbors', 32)])",0.36102236421725253,0.9
CA_3_FOODS_3_252,9.0,1.0,DTW,2.882142857142857,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.5702875399361023,0.9
CA_3_FOODS_3_252,9.0,1.0,GKW,4.4142857142857155,"OrderedDict([('kernel_bandwidth', 2.5)])",0.34185303514376986,0.9
CA_3_FOODS_3_377,9.0,1.0,SAA,0.732142857142857,N/A,,0.9
CA_3_FOODS_3_377,9.0,1.0,MLP,1.2920988094193306,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 118), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.7648178860361594,0.9
CA_3_FOODS_3_377,9.0,1.0,LGBM,1.0234093382216385,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",-0.3978273887905308,0.9
CA_3_FOODS_3_377,9.0,1.0,RFW,0.6785714285714286,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 10)])",0.0731707317073168,0.9
CA_3_FOODS_3_377,9.0,1.0,KNNW,0.5892857142857143,"OrderedDict([('n_neighbors', 128)])",0.19512195121951204,0.9
CA_3_FOODS_3_377,9.0,1.0,DTW,0.6107142857142857,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.1658536585365853,0.9
CA_3_FOODS_3_377,9.0,1.0,GKW,0.5678571428571427,"OrderedDict([('kernel_bandwidth', 3.0)])",0.224390243902439,0.9
CA_3_FOODS_3_555,9.0,1.0,SAA,1.575,N/A,,0.9
CA_3_FOODS_3_555,9.0,1.0,MLP,4.57366729755973,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.9039157444823682,0.9
CA_3_FOODS_3_555,9.0,1.0,LGBM,3.569650067649467,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 31)])",-1.266444487396487,0.9
CA_3_FOODS_3_555,9.0,1.0,RFW,1.5535714285714282,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 10)])",0.013605442176870985,0.9
CA_3_FOODS_3_555,9.0,1.0,KNNW,1.3714285714285714,"OrderedDict([('n_neighbors', 128)])",0.12925170068027203,0.9
CA_3_FOODS_3_555,9.0,1.0,DTW,1.9714285714285718,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.2517006802721091,0.9
CA_3_FOODS_3_555,9.0,1.0,GKW,1.4035714285714282,"OrderedDict([('kernel_bandwidth', 2.5)])",0.10884353741496622,0.9
CA_3_FOODS_3_586,9.0,1.0,SAA,2.6678571428571423,N/A,,0.9
CA_3_FOODS_3_586,9.0,1.0,MLP,5.319548759797703,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.9939406328559,0.9
CA_3_FOODS_3_586,9.0,1.0,LGBM,4.407585974464228,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.6521071925702597,0.9
CA_3_FOODS_3_586,9.0,1.0,RFW,2.1071428571428563,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.21017402945113806,0.9
CA_3_FOODS_3_586,9.0,1.0,KNNW,2.7499999999999996,"OrderedDict([('n_neighbors', 32)])",-0.030789825970549023,0.9
CA_3_FOODS_3_586,9.0,1.0,DTW,1.8714285714285712,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.2985274431057563,0.9
CA_3_FOODS_3_586,9.0,1.0,GKW,2.4285714285714275,"OrderedDict([('kernel_bandwidth', 2.5)])",0.08969210174029474,0.9
CA_3_FOODS_3_668,9.0,1.0,SAA,0.6428571428571427,N/A,,0.9
CA_3_FOODS_3_668,9.0,1.0,MLP,0.9831722385149988,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.5293790376899985,0.9
CA_3_FOODS_3_668,9.0,1.0,LGBM,0.8897003994134207,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 31)])",-0.3839783990875436,0.9
CA_3_FOODS_3_668,9.0,1.0,RFW,0.5714285714285714,"OrderedDict([('max_depth', 2), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.11111111111111094,0.9
CA_3_FOODS_3_668,9.0,1.0,KNNW,0.532142857142857,"OrderedDict([('n_neighbors', 128)])",0.17222222222222217,0.9
CA_3_FOODS_3_668,9.0,1.0,DTW,0.5499999999999999,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",0.14444444444444426,0.9
CA_3_FOODS_3_668,9.0,1.0,GKW,0.5464285714285714,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1499999999999998,0.9
CA_3_FOODS_3_694,9.0,1.0,SAA,1.5178571428571426,N/A,,0.9
CA_3_FOODS_3_694,9.0,1.0,MLP,1.8689773588315541,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 118), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.23132625993608302,0.9
CA_3_FOODS_3_694,9.0,1.0,LGBM,1.8839885526014442,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.24121598759624585,0.9
CA_3_FOODS_3_694,9.0,1.0,RFW,1.1999999999999997,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.2094117647058824,0.9
CA_3_FOODS_3_694,9.0,1.0,KNNW,1.2678571428571428,"OrderedDict([('n_neighbors', 32)])",0.16470588235294104,0.9
CA_3_FOODS_3_694,9.0,1.0,DTW,1.221428571428571,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.19529411764705895,0.9
CA_3_FOODS_3_694,9.0,1.0,GKW,1.239285714285714,"OrderedDict([('kernel_bandwidth', 2.5)])",0.18352941176470583,0.9
CA_3_FOODS_3_714,9.0,1.0,SAA,1.8250000000000004,N/A,,0.9
CA_3_FOODS_3_714,9.0,1.0,MLP,2.6322844956310347,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.44234766883892274,0.9
CA_3_FOODS_3_714,9.0,1.0,LGBM,2.8939121847884075,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.5857053067333737,0.9
CA_3_FOODS_3_714,9.0,1.0,RFW,2.132142857142857,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",-0.1682974559686885,0.9
CA_3_FOODS_3_714,9.0,1.0,KNNW,1.7821428571428573,"OrderedDict([('n_neighbors', 128)])",0.023483365949119483,0.9
CA_3_FOODS_3_714,9.0,1.0,DTW,2.3000000000000003,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",-0.26027397260273966,0.9
CA_3_FOODS_3_714,9.0,1.0,GKW,2.0178571428571432,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.10567514677103707,0.9
CA_4_FOODS_3_080,9.0,1.0,SAA,0.8464285714285714,N/A,,0.9
CA_4_FOODS_3_080,9.0,1.0,MLP,2.2156967436611104,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.6177007941987802,0.9
CA_4_FOODS_3_080,9.0,1.0,LGBM,2.1093043730436984,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 31)])",-1.492005166465129,0.9
CA_4_FOODS_3_080,9.0,1.0,RFW,1.0749999999999997,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 20)])",-0.2700421940928266,0.9
CA_4_FOODS_3_080,9.0,1.0,KNNW,0.8357142857142856,"OrderedDict([('n_neighbors', 128)])",0.012658227848101333,0.9
CA_4_FOODS_3_080,9.0,1.0,DTW,1.3535714285714289,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.5991561181434604,0.9
CA_4_FOODS_3_080,9.0,1.0,GKW,0.9607142857142857,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.13502109704641363,0.9
CA_4_FOODS_3_226,9.0,1.0,SAA,0.4749999999999999,N/A,,0.9
CA_4_FOODS_3_226,9.0,1.0,MLP,0.7970620589442448,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.6780253872510418,0.9
CA_4_FOODS_3_226,9.0,1.0,LGBM,1.3663362515095616,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.8764973715990774,0.9
CA_4_FOODS_3_226,9.0,1.0,RFW,0.46428571428571414,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",0.022556390977443774,0.9
CA_4_FOODS_3_226,9.0,1.0,KNNW,0.4749999999999999,"OrderedDict([('n_neighbors', 128)])",0.0,0.9
CA_4_FOODS_3_226,9.0,1.0,DTW,0.44642857142857145,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0601503759398494,0.9
CA_4_FOODS_3_226,9.0,1.0,GKW,0.49285714285714277,"OrderedDict([('kernel_bandwidth', 4.0)])",-0.03759398496240607,0.9
CA_4_FOODS_3_228,9.0,1.0,SAA,0.4107142857142857,N/A,,0.9
CA_4_FOODS_3_228,9.0,1.0,MLP,1.2634038349460721,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-2.0761136850860886,0.9
CA_4_FOODS_3_228,9.0,1.0,LGBM,1.1435081533791822,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 63)])",-1.7841937647493133,0.9
CA_4_FOODS_3_228,9.0,1.0,RFW,0.40714285714285714,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 100)])",0.008695652173912993,0.9
CA_4_FOODS_3_228,9.0,1.0,KNNW,0.4964285714285715,"OrderedDict([('n_neighbors', 32)])",-0.20869565217391317,0.9
CA_4_FOODS_3_228,9.0,1.0,DTW,0.4535714285714286,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.10434782608695659,0.9
CA_4_FOODS_3_228,9.0,1.0,GKW,0.4464285714285715,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.0869565217391306,0.9
CA_4_FOODS_3_252,9.0,1.0,SAA,4.332142857142857,N/A,,0.9
CA_4_FOODS_3_252,9.0,1.0,MLP,4.395722036644476,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.01467615025593827,0.9
CA_4_FOODS_3_252,9.0,1.0,LGBM,6.40794633491539,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-0.4791632100381773,0.9
CA_4_FOODS_3_252,9.0,1.0,RFW,2.682142857142857,"OrderedDict([('max_depth', 2), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.3808738664468261,0.9
CA_4_FOODS_3_252,9.0,1.0,KNNW,2.9535714285714287,"OrderedDict([('n_neighbors', 128)])",0.3182192910140148,0.9
CA_4_FOODS_3_252,9.0,1.0,DTW,3.053571428571428,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.295136026380874,0.9
CA_4_FOODS_3_252,9.0,1.0,GKW,2.7892857142857137,"OrderedDict([('kernel_bandwidth', 2.5)])",0.3561417971970323,0.9
CA_4_FOODS_3_377,9.0,1.0,SAA,0.46428571428571414,N/A,,0.9
CA_4_FOODS_3_377,9.0,1.0,MLP,1.262207406145078,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.7186005670817077,0.9
CA_4_FOODS_3_377,9.0,1.0,LGBM,1.6870933361916247,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-2.6337394933358085,0.9
CA_4_FOODS_3_377,9.0,1.0,RFW,0.4321428571428571,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 20)])",0.06923076923076898,0.9
CA_4_FOODS_3_377,9.0,1.0,KNNW,0.4928571428571428,"OrderedDict([('n_neighbors', 128)])",-0.061538461538461764,0.9
CA_4_FOODS_3_377,9.0,1.0,DTW,0.43928571428571417,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.053846153846153766,0.9
CA_4_FOODS_3_377,9.0,1.0,GKW,0.49285714285714277,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.061538461538461764,0.9
CA_4_FOODS_3_555,9.0,1.0,SAA,1.6750000000000003,N/A,,0.9
CA_4_FOODS_3_555,9.0,1.0,MLP,2.2846020658989845,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.36394153187999057,0.9
CA_4_FOODS_3_555,9.0,1.0,LGBM,2.9986641017692865,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.7902472249368873,0.9
CA_4_FOODS_3_555,9.0,1.0,RFW,1.4571428571428573,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",0.13006396588486147,0.9
CA_4_FOODS_3_555,9.0,1.0,KNNW,1.4964285714285717,"OrderedDict([('n_neighbors', 32)])",0.10660980810234544,0.9
CA_4_FOODS_3_555,9.0,1.0,DTW,1.517857142857143,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.093816631130064,0.9
CA_4_FOODS_3_555,9.0,1.0,GKW,1.5785714285714287,"OrderedDict([('kernel_bandwidth', 3.0)])",0.05756929637526653,0.9
CA_4_FOODS_3_586,9.0,1.0,SAA,2.060714285714286,N/A,,0.9
CA_4_FOODS_3_586,9.0,1.0,MLP,4.921556640111713,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.3882770523938985,0.9
CA_4_FOODS_3_586,9.0,1.0,LGBM,4.306737406587605,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 127)])",-1.0899245647218878,0.9
CA_4_FOODS_3_586,9.0,1.0,RFW,1.5785714285714285,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",0.23396880415944554,0.9
CA_4_FOODS_3_586,9.0,1.0,KNNW,1.6607142857142858,"OrderedDict([('n_neighbors', 32)])",0.19410745233968807,0.9
CA_4_FOODS_3_586,9.0,1.0,DTW,1.567857142857143,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.23916811091854417,0.9
CA_4_FOODS_3_586,9.0,1.0,GKW,1.8071428571428574,"OrderedDict([('kernel_bandwidth', 2.5)])",0.12305025996533792,0.9
CA_4_FOODS_3_668,9.0,1.0,SAA,0.557142857142857,N/A,,0.9
CA_4_FOODS_3_668,9.0,1.0,MLP,0.8789906707863311,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.5776755629498254,0.9
CA_4_FOODS_3_668,9.0,1.0,LGBM,1.0818378351121498,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.9417602168679615,0.9
CA_4_FOODS_3_668,9.0,1.0,RFW,0.5607142857142856,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",-0.0064102564102563875,0.9
CA_4_FOODS_3_668,9.0,1.0,KNNW,0.5607142857142856,"OrderedDict([('n_neighbors', 128)])",-0.0064102564102563875,0.9
CA_4_FOODS_3_668,9.0,1.0,DTW,0.557142857142857,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0,0.9
CA_4_FOODS_3_668,9.0,1.0,GKW,0.5607142857142856,"OrderedDict([('kernel_bandwidth', 5.5)])",-0.0064102564102563875,0.9
CA_4_FOODS_3_694,9.0,1.0,SAA,0.44642857142857145,N/A,,0.9
CA_4_FOODS_3_694,9.0,1.0,MLP,1.214942436023191,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 118), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.7214710566919478,0.9
CA_4_FOODS_3_694,9.0,1.0,LGBM,1.1577987956513927,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-1.5934693022591193,0.9
CA_4_FOODS_3_694,9.0,1.0,RFW,0.45,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",-0.008000000000000007,0.9
CA_4_FOODS_3_694,9.0,1.0,KNNW,0.41071428571428564,"OrderedDict([('n_neighbors', 128)])",0.08000000000000018,0.9
CA_4_FOODS_3_694,9.0,1.0,DTW,0.49642857142857144,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.11199999999999988,0.9
CA_4_FOODS_3_694,9.0,1.0,GKW,0.44642857142857145,"OrderedDict([('kernel_bandwidth', 4.0)])",0.0,0.9
CA_4_FOODS_3_714,9.0,1.0,SAA,1.05,N/A,,0.9
CA_4_FOODS_3_714,9.0,1.0,MLP,1.4029579802282708,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.33615045736025784,0.9
CA_4_FOODS_3_714,9.0,1.0,LGBM,1.8715447550602433,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.7824235762478506,0.9
CA_4_FOODS_3_714,9.0,1.0,RFW,1.0892857142857142,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",-0.03741496598639449,0.9
CA_4_FOODS_3_714,9.0,1.0,KNNW,0.9857142857142858,"OrderedDict([('n_neighbors', 32)])",0.061224489795918324,0.9
CA_4_FOODS_3_714,9.0,1.0,DTW,1.239285714285714,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.18027210884353728,0.9
CA_4_FOODS_3_714,9.0,1.0,GKW,0.7857142857142856,"OrderedDict([('kernel_bandwidth', 2.5)])",0.251700680272109,0.9
TX_1_FOODS_3_080,9.0,1.0,SAA,0.7214285714285713,N/A,,0.9
TX_1_FOODS_3_080,9.0,1.0,MLP,2.181142363114851,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 118), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-2.023365651842368,0.9
TX_1_FOODS_3_080,9.0,1.0,LGBM,1.9527613234104226,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 31)])",-1.7067978740342498,0.9
TX_1_FOODS_3_080,9.0,1.0,RFW,0.9571428571428573,"OrderedDict([('max_depth', 2), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",-0.32673267326732724,0.9
TX_1_FOODS_3_080,9.0,1.0,KNNW,1.1035714285714286,"OrderedDict([('n_neighbors', 32)])",-0.5297029702970302,0.9
TX_1_FOODS_3_080,9.0,1.0,DTW,1.1071428571428572,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.5346534653465349,0.9
TX_1_FOODS_3_080,9.0,1.0,GKW,1.0214285714285716,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.4158415841584162,0.9
TX_1_FOODS_3_226,9.0,1.0,SAA,1.3071428571428574,N/A,,0.9
TX_1_FOODS_3_226,9.0,1.0,MLP,1.442351628235339,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1034384041144667,0.9
TX_1_FOODS_3_226,9.0,1.0,LGBM,2.19174772012366,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.6767468897120894,0.9
TX_1_FOODS_3_226,9.0,1.0,RFW,0.6964285714285715,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.46721311475409844,0.9
TX_1_FOODS_3_226,9.0,1.0,KNNW,0.707142857142857,"OrderedDict([('n_neighbors', 128)])",0.45901639344262324,0.9
TX_1_FOODS_3_226,9.0,1.0,DTW,0.6857142857142857,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",0.47540983606557385,0.9
TX_1_FOODS_3_226,9.0,1.0,GKW,1.1357142857142857,"OrderedDict([('kernel_bandwidth', 3.0)])",0.1311475409836067,0.9
TX_1_FOODS_3_228,9.0,1.0,SAA,0.5607142857142856,N/A,,0.9
TX_1_FOODS_3_228,9.0,1.0,MLP,2.1293445309073222,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 59), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-2.797557125185034,0.9
TX_1_FOODS_3_228,9.0,1.0,LGBM,1.2064658209545818,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-1.1516587889635859,0.9
TX_1_FOODS_3_228,9.0,1.0,RFW,0.5214285714285714,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",0.07006369426751591,0.9
TX_1_FOODS_3_228,9.0,1.0,KNNW,0.5035714285714284,"OrderedDict([('n_neighbors', 128)])",0.1019108280254778,0.9
TX_1_FOODS_3_228,9.0,1.0,DTW,0.47500000000000003,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.1528662420382163,0.9
TX_1_FOODS_3_228,9.0,1.0,GKW,0.5749999999999998,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.02547770700636942,0.9
TX_1_FOODS_3_252,9.0,1.0,SAA,4.875,N/A,,0.9
TX_1_FOODS_3_252,9.0,1.0,MLP,7.866395362913862,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.6136195616233564,0.9
TX_1_FOODS_3_252,9.0,1.0,LGBM,9.020859544454774,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.8504327270676459,0.9
TX_1_FOODS_3_252,9.0,1.0,RFW,1.7357142857142853,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 50)])",0.6439560439560441,0.9
TX_1_FOODS_3_252,9.0,1.0,KNNW,3.2214285714285715,"OrderedDict([('n_neighbors', 128)])",0.3391941391941392,0.9
