Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
35.0_109.0,5.0,5.0,MLP,4.513797253647434,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2785079687036467,0.5
35.0_109.0,5.0,5.0,LGBM,4.191676730174283,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.3299961897607817,0.5
35.0_109.0,5.0,5.0,RFW,4.004132231404958,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.35997357992073997,0.5
35.0_109.0,5.0,5.0,KNNW,4.40495867768595,"OrderedDict([('n_neighbors', 8)])",0.2959048877146633,0.5
35.0_109.0,5.0,5.0,DTW,4.256198347107438,"OrderedDict([('max_depth', 6), ('min_samples_split', 4)])",0.3196829590488771,0.5
35.0_109.0,5.0,5.0,GKW,4.516528925619835,"OrderedDict([('kernel_bandwidth', 2.0)])",0.27807133421400265,0.5
35.0_110.0,5.0,5.0,SAA,10.59504132231405,N/A,,0.5
35.0_110.0,5.0,5.0,MLP,10.764017868184125,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.015948644344991436,0.5
35.0_110.0,5.0,5.0,LGBM,8.9703019390816,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.1533490369509567,0.5
35.0_110.0,5.0,5.0,RFW,9.338842975206612,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 20)])",0.11856474258970351,0.5
35.0_110.0,5.0,5.0,KNNW,9.863636363636363,"OrderedDict([('n_neighbors', 8)])",0.06903276131045244,0.5
35.0_110.0,5.0,5.0,DTW,9.458677685950413,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.10725429017160693,0.5
35.0_110.0,5.0,5.0,GKW,9.553719008264462,"OrderedDict([('kernel_bandwidth', 2.0)])",0.09828393135725433,0.5
36.0_101.0,5.0,5.0,SAA,31.070247933884296,N/A,,0.5
36.0_101.0,5.0,5.0,MLP,24.071470912774053,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.22525655527446187,0.5
36.0_101.0,5.0,5.0,LGBM,11.37355731663742,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.6339405678113771,0.5
36.0_101.0,5.0,5.0,RFW,10.710743801652892,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 100)])",0.6552733076206942,0.5
36.0_101.0,5.0,5.0,KNNW,15.793388429752065,"OrderedDict([('n_neighbors', 8)])",0.4916877244314404,0.5
36.0_101.0,5.0,5.0,DTW,11.103305785123966,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.6426386487564836,0.5
36.0_101.0,5.0,5.0,GKW,20.285123966942148,"OrderedDict([('kernel_bandwidth', 2.0)])",0.34712062774305097,0.5
36.0_109.0,5.0,5.0,SAA,6.789256198347108,N/A,,0.5
36.0_109.0,5.0,5.0,MLP,3.8599009170012044,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4314692502043266,0.5
36.0_109.0,5.0,5.0,LGBM,2.689887242347197,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",0.6038023660085078,0.5
36.0_109.0,5.0,5.0,RFW,2.78099173553719,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 10)])",0.5903834449178332,0.5
36.0_109.0,5.0,5.0,KNNW,3.9545454545454546,"OrderedDict([('n_neighbors', 4)])",0.4175289105295191,0.5
36.0_109.0,5.0,5.0,DTW,2.7355371900826446,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.5970785149117468,0.5
36.0_109.0,5.0,5.0,GKW,4.690082644628099,"OrderedDict([('kernel_bandwidth', 2.0)])",0.30919050517346325,0.5
36.0_110.0,5.0,5.0,SAA,10.34297520661157,N/A,,0.5
36.0_110.0,5.0,5.0,MLP,7.189571667489498,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.30488360226429934,0.5
36.0_110.0,5.0,5.0,LGBM,3.841475003252034,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.6285909105924921,0.5
36.0_110.0,5.0,5.0,RFW,3.9731404958677694,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 10)])",0.6158609668397921,0.5
36.0_110.0,5.0,5.0,KNNW,7.1652892561983474,"OrderedDict([('n_neighbors', 4)])",0.30723132241310425,0.5
36.0_110.0,5.0,5.0,DTW,4.293388429752066,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.5848981222532961,0.5
36.0_110.0,5.0,5.0,GKW,7.93801652892562,"OrderedDict([('kernel_bandwidth', 2.0)])",0.23252097483020373,0.5
37.0_101.0,5.0,5.0,SAA,53.30578512396694,N/A,,0.5
37.0_101.0,5.0,5.0,MLP,24.841484688936085,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5339814500215091,0.5
37.0_101.0,5.0,5.0,LGBM,19.794169572452706,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",0.6286675165477864,0.5
37.0_101.0,5.0,5.0,RFW,21.31404958677686,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 10)])",0.6001550387596899,0.5
37.0_101.0,5.0,5.0,KNNW,22.334710743801654,"OrderedDict([('n_neighbors', 8)])",0.5810077519379845,0.5
37.0_101.0,5.0,5.0,DTW,32.28512396694215,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.3943410852713177,0.5
37.0_101.0,5.0,5.0,GKW,23.28512396694215,"OrderedDict([('kernel_bandwidth', 2.0)])",0.5631782945736434,0.5
37.0_109.0,5.0,5.0,SAA,7.892561983471074,N/A,,0.5
37.0_109.0,5.0,5.0,MLP,5.606153587808314,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.28969153494784705,0.5
37.0_109.0,5.0,5.0,LGBM,4.570104235056015,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",0.4209606152442117,0.5
37.0_109.0,5.0,5.0,RFW,4.805785123966942,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 50)])",0.3910994764397906,0.5
37.0_109.0,5.0,5.0,KNNW,5.760330578512397,"OrderedDict([('n_neighbors', 8)])",0.27015706806282713,0.5
37.0_109.0,5.0,5.0,DTW,5.747933884297523,"OrderedDict([('max_depth', 8), ('min_samples_split', 32)])",0.27172774869109917,0.5
37.0_109.0,5.0,5.0,GKW,5.012396694214876,"OrderedDict([('kernel_bandwidth', 2.0)])",0.36492146596858643,0.5
37.0_110.0,5.0,5.0,SAA,16.330578512396695,N/A,,0.5
37.0_110.0,5.0,5.0,MLP,13.743708503697755,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.15840651369057268,0.5
37.0_110.0,5.0,5.0,LGBM,12.205525421898356,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 31)])",0.25259687446877477,0.5
37.0_110.0,5.0,5.0,RFW,11.132231404958677,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.3183198380566802,0.5
37.0_110.0,5.0,5.0,KNNW,12.458677685950413,"OrderedDict([('n_neighbors', 32)])",0.2370951417004049,0.5
37.0_110.0,5.0,5.0,DTW,10.648760330578513,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.3479251012145749,0.5
37.0_110.0,5.0,5.0,GKW,12.326446280991735,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2451923076923077,0.5
38.0_101.0,5.0,5.0,SAA,29.564049586776868,N/A,,0.5
38.0_101.0,5.0,5.0,MLP,35.80733419133596,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2111782618356699,0.5
38.0_101.0,5.0,5.0,LGBM,19.08197567682589,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.35455473984319463,0.5
38.0_101.0,5.0,5.0,RFW,18.08471074380166,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.3882870920399747,0.5
38.0_101.0,5.0,5.0,KNNW,21.83884297520661,"OrderedDict([('n_neighbors', 8)])",0.26130407435879544,0.5
38.0_101.0,5.0,5.0,DTW,18.394628099173563,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.37780417918792353,0.5
38.0_101.0,5.0,5.0,GKW,22.051652892561982,"OrderedDict([('kernel_bandwidth', 2.0)])",0.25410580753372025,0.5
38.0_109.0,5.0,5.0,SAA,3.553719008264463,N/A,,0.5
38.0_109.0,5.0,5.0,MLP,5.347645422773229,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.5048025491989783,0.5
38.0_109.0,5.0,5.0,LGBM,2.337477871375718,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.3422445989849724,0.5
38.0_109.0,5.0,5.0,RFW,2.446280991735537,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.31162790697674425,0.5
38.0_109.0,5.0,5.0,KNNW,3.3181818181818183,"OrderedDict([('n_neighbors', 32)])",0.0662790697674418,0.5
38.0_109.0,5.0,5.0,DTW,2.5330578512396693,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.2872093023255815,0.5
38.0_109.0,5.0,5.0,GKW,3.152892561983471,"OrderedDict([('kernel_bandwidth', 2.0)])",0.11279069767441874,0.5
38.0_110.0,5.0,5.0,SAA,5.404958677685951,N/A,,0.5
38.0_110.0,5.0,5.0,MLP,7.800674562322719,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.44324407039915736,0.5
38.0_110.0,5.0,5.0,LGBM,4.813369391101262,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",0.10945306372591324,0.5
38.0_110.0,5.0,5.0,RFW,4.81404958677686,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.10932721712538229,0.5
38.0_110.0,5.0,5.0,KNNW,5.268595041322314,"OrderedDict([('n_neighbors', 128)])",0.025229357798165153,0.5
38.0_110.0,5.0,5.0,DTW,5.487603305785124,"OrderedDict([('max_depth', 4), ('min_samples_split', 16)])",-0.015290519877675823,0.5
38.0_110.0,5.0,5.0,GKW,4.731404958677686,"OrderedDict([('kernel_bandwidth', 2.0)])",0.12461773700305812,0.5
4.0_101.0,5.0,5.0,SAA,1.458677685950413,N/A,,0.5
4.0_101.0,5.0,5.0,MLP,2.9502282026743765,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.0225360482923493,0.5
4.0_101.0,5.0,5.0,LGBM,1.4092430288989466,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",0.03389004817692598,0.5
4.0_101.0,5.0,5.0,RFW,1.334710743801653,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 50)])",0.08498583569405072,0.5
4.0_101.0,5.0,5.0,KNNW,1.3925619834710743,"OrderedDict([('n_neighbors', 128)])",0.04532577903682711,0.5
4.0_101.0,5.0,5.0,DTW,1.2851239669421488,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.11898016997167116,0.5
4.0_101.0,5.0,5.0,GKW,1.9297520661157024,"OrderedDict([('kernel_bandwidth', 3.5)])",-0.3229461756373939,0.5
4.0_110.0,5.0,5.0,SAA,1.7107438016528926,N/A,,0.5
4.0_110.0,5.0,5.0,MLP,1.846847716095862,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.07955832679999664,0.5
4.0_110.0,5.0,5.0,LGBM,1.6221118415352869,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 31)])",0.051809020165363706,0.5
4.0_110.0,5.0,5.0,RFW,1.603305785123967,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 20)])",0.06280193236714982,0.5
4.0_110.0,5.0,5.0,KNNW,1.6239669421487604,"OrderedDict([('n_neighbors', 128)])",0.050724637681159424,0.5
4.0_110.0,5.0,5.0,DTW,1.6694214876033058,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.024154589371980673,0.5
4.0_110.0,5.0,5.0,GKW,1.628099173553719,"OrderedDict([('kernel_bandwidth', 3.5)])",0.048309178743961456,0.5
40.0_101.0,5.0,5.0,SAA,20.293388429752067,N/A,,0.5
40.0_101.0,5.0,5.0,MLP,22.58249456949349,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.11280058762317746,0.5
40.0_101.0,5.0,5.0,LGBM,10.563455727729846,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.4794631875156541,0.5
40.0_101.0,5.0,5.0,RFW,9.549586776859504,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",0.5294237426186112,0.5
40.0_101.0,5.0,5.0,KNNW,15.834710743801653,"OrderedDict([('n_neighbors', 8)])",0.2197108531867238,0.5
40.0_101.0,5.0,5.0,DTW,10.822314049586776,"OrderedDict([('max_depth', 4), ('min_samples_split', 8)])",0.4667073915699451,0.5
40.0_101.0,5.0,5.0,GKW,16.611570247933884,"OrderedDict([('kernel_bandwidth', 2.0)])",0.18142944410507034,0.5
40.0_109.0,5.0,5.0,SAA,4.169421487603306,N/A,,0.5
40.0_109.0,5.0,5.0,MLP,4.385047113935461,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.051715957950824176,0.5
40.0_109.0,5.0,5.0,LGBM,1.9555318535132182,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.5309824494051548,0.5
40.0_109.0,5.0,5.0,RFW,1.9132231404958677,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 10)])",0.5411298315163529,0.5
40.0_109.0,5.0,5.0,KNNW,3.7231404958677685,"OrderedDict([('n_neighbors', 8)])",0.10703666997026762,0.5
40.0_109.0,5.0,5.0,DTW,1.9586776859504131,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.5302279484638256,0.5
40.0_109.0,5.0,5.0,GKW,3.690082644628099,"OrderedDict([('kernel_bandwidth', 2.0)])",0.1149653121902875,0.5
40.0_110.0,5.0,5.0,SAA,6.818181818181818,N/A,,0.5
40.0_110.0,5.0,5.0,MLP,4.56353360709068,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.3306817376267004,0.5
40.0_110.0,5.0,5.0,LGBM,3.8188160390055925,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.43990698094584646,0.5
40.0_110.0,5.0,5.0,RFW,3.760330578512397,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 100)])",0.4484848484848485,0.5
40.0_110.0,5.0,5.0,KNNW,5.528925619834711,"OrderedDict([('n_neighbors', 8)])",0.1890909090909091,0.5
40.0_110.0,5.0,5.0,DTW,4.02892561983471,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.4090909090909093,0.5
40.0_110.0,5.0,5.0,GKW,6.0,"OrderedDict([('kernel_bandwidth', 2.0)])",0.12,0.5
41.0_101.0,5.0,5.0,SAA,19.2190082644628,N/A,,0.5
41.0_101.0,5.0,5.0,MLP,17.918031018287795,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.06769221534602265,0.5
41.0_101.0,5.0,5.0,LGBM,14.756282075402025,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 31)])",0.2322037707488085,0.5
41.0_101.0,5.0,5.0,RFW,13.814049586776859,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 100)])",0.28122984304450627,0.5
41.0_101.0,5.0,5.0,KNNW,14.487603305785123,"OrderedDict([('n_neighbors', 8)])",0.2461836164265746,0.5
41.0_101.0,5.0,5.0,DTW,16.698347107438018,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.1311545904106639,0.5
41.0_101.0,5.0,5.0,GKW,13.822314049586776,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2807998279939795,0.5
41.0_109.0,5.0,5.0,SAA,4.508264462809917,N/A,,0.5
41.0_109.0,5.0,5.0,MLP,5.840761718908794,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.29556767733815614,0.5
41.0_109.0,5.0,5.0,LGBM,2.881514317216943,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",0.3608373375192482,0.5
41.0_109.0,5.0,5.0,RFW,3.144628099173554,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",0.302474793767186,0.5
41.0_109.0,5.0,5.0,KNNW,3.8595041322314048,"OrderedDict([('n_neighbors', 32)])",0.1439046746104491,0.5
41.0_109.0,5.0,5.0,DTW,3.8677685950413223,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",0.14207149404216313,0.5
41.0_109.0,5.0,5.0,GKW,3.71900826446281,"OrderedDict([('kernel_bandwidth', 2.0)])",0.1750687442713107,0.5
41.0_110.0,5.0,5.0,SAA,4.822314049586777,N/A,,0.5
41.0_110.0,5.0,5.0,MLP,7.4849889129815494,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.5521570839259082,0.5
41.0_110.0,5.0,5.0,LGBM,4.192235344772248,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.13065899448596052,0.5
41.0_110.0,5.0,5.0,RFW,3.9793388429752063,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",0.1748071979434448,0.5
41.0_110.0,5.0,5.0,KNNW,4.417355371900826,"OrderedDict([('n_neighbors', 32)])",0.08397600685518425,0.5
41.0_110.0,5.0,5.0,DTW,3.9834710743801653,"OrderedDict([('max_depth', 4), ('min_samples_split', 16)])",0.1739502999143102,0.5
41.0_110.0,5.0,5.0,GKW,4.541322314049586,"OrderedDict([('kernel_bandwidth', 2.0)])",0.05826906598114834,0.5
43.0_101.0,5.0,5.0,SAA,20.148760330578515,N/A,,0.5
43.0_101.0,5.0,5.0,MLP,18.473404127210006,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.08314934397358065,0.5
43.0_101.0,5.0,5.0,LGBM,14.337613946092798,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 127)])",0.2884121052185281,0.5
43.0_101.0,5.0,5.0,RFW,14.752066115702478,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.2678424938474161,0.5
43.0_101.0,5.0,5.0,KNNW,14.52892561983471,"OrderedDict([('n_neighbors', 32)])",0.27891714520098454,0.5
43.0_101.0,5.0,5.0,DTW,13.438016528925617,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.333059885151764,0.5
43.0_101.0,5.0,5.0,GKW,14.702479338842975,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2703035274815423,0.5
43.0_109.0,5.0,5.0,SAA,2.768595041322314,N/A,,0.5
43.0_109.0,5.0,5.0,MLP,2.650033732245007,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.04282363701001235,0.5
43.0_109.0,5.0,5.0,LGBM,2.3625251339837456,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",0.14667002623273662,0.5
43.0_109.0,5.0,5.0,RFW,2.272727272727273,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 10)])",0.17910447761194015,0.5
43.0_109.0,5.0,5.0,KNNW,2.4917355371900825,"OrderedDict([('n_neighbors', 32)])",0.09999999999999998,0.5
43.0_109.0,5.0,5.0,DTW,2.4710743801652892,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.10746268656716418,0.5
43.0_109.0,5.0,5.0,GKW,2.487603305785124,"OrderedDict([('kernel_bandwidth', 2.0)])",0.10149253731343277,0.5
43.0_110.0,5.0,5.0,SAA,8.545454545454545,N/A,,0.5
43.0_110.0,5.0,5.0,MLP,7.725539140901631,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.0959475473412984,0.5
43.0_110.0,5.0,5.0,LGBM,5.763548311532012,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",0.32554221886327517,0.5
