mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.341501522064209,0.0728501119275528,0.0018036365509033,5.204956621246819e-05,0.001,True,114.0,57.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.1681622839989827,-0.6932087664684533,-1.0473715214714108,-0.8831496257395426,-0.467219556086088,-0.8518223507528955,0.2499477579327341,18,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3072261810302734,0.0752687123521811,0.0016019821166992,0.0002886909910682,0.001,True,28.0,57.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.2230822813352924,-0.6558886082400638,-1.011132245160718,-0.6525643925125785,-0.4615312375923472,-0.8008397529682,0.2759124391966343,12,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3272962570190429,0.0688333953351843,0.0016072750091552,0.0002277873913349,0.0001,True,114.0,57.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.1767632265150014,-0.6929608620622456,-1.047435913564386,-0.8910472242994675,-0.4687340012351274,-0.8553882455352456,0.2519205857006755,20,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4534381866455078,0.0891909609785097,0.0013978958129882,0.0002912188384776,0.001,True,28.0,14.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.196218994350956,-0.7499375853124065,-0.8931624021137438,-0.7972067741643857,-0.4846212115342125,-0.8242293934951409,0.2300918228861874,15,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4624554634094238,0.0507534403584424,0.0014219760894775,0.0001823179500764,0.0001,True,28.0,14.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.201655338992854,-0.7496135237934742,-0.895001814185076,-0.7967533629934969,-0.4875059996381778,-0.8261060079206157,0.2311478209677353,17,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2513840675354004,0.0652720908526008,0.0012351989746093,0.0002980238113397,0.0001,True,28.0,57.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.224063205179637,-0.6546343459701849,-1.011098601930678,-0.6550313012134222,-0.4615031631078085,-0.8012661234803462,0.2760838321837715,13,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3536797046661377,0.0378900792097762,0.001003360748291,6.379906547904915e-05,0.001,True,28.0,14.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.196218994350956,-0.7499375853124065,-0.8931624021137438,-0.7972067741643857,-0.4846212115342125,-0.8242293934951409,0.2300918228861874,15,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3021697998046875,0.0583715276142627,0.0011652469635009,0.0002887931328873,0.001,True,114.0,57.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.1681622839989827,-0.6932087664684533,-1.0473715214714108,-0.8831496257395426,-0.467219556086088,-0.8518223507528955,0.2499477579327341,18,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2183784484863281,0.062391992305011,0.0010802268981933,0.000128212849036,0.001,True,57.0,57.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.66972945789549,-0.9814486169378888,-1.004399501174549,-0.9539536593003342,-0.4120978401313216,-1.0043258150879169,0.3991382487024518,39,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2756474018096924,0.0607377557541029,0.0009706020355224,9.761975862024095e-05,0.001,True,171.0,28.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.483017898922149,-0.669234584087949,-0.9042594233169094,-0.9804908285836292,-0.4250538634522501,-0.8924113196725774,0.3535379346247884,25,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
