Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_3_max_NO2,7.5,2.5,LGBM,5.07713716429149,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",-0.3111431468159407,0.75
Location_3_max_O3,7.5,2.5,LGBM,0.0034877774238948,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 127)])",0.1529157259811944,0.75
Location_3_max_PM10,7.5,2.5,LGBM,3.120419275485365,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.0702553838194803,0.75
Location_3_max_PM2.5,7.5,2.5,LGBM,1.4945524429265389,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",0.0044390091767985,0.75
Location_3_max_SO2,7.5,2.5,LGBM,0.7552781588192177,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",-0.0395365126727424,0.75
Location_4_max_CO,7.5,2.5,LGBM,0.2163616776973302,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-0.0411246932916671,0.75
Location_4_max_NO2,7.5,2.5,LGBM,5.181226471180516,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.0132922029332704,0.75
Location_4_max_O3,7.5,2.5,LGBM,0.0032746264780757,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",0.4293176699405898,0.75
Location_4_max_PM10,7.5,2.5,LGBM,5.844571321485386,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",0.2716128786573957,0.75
Location_4_max_PM2.5,7.5,2.5,LGBM,3.4229877734221485,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-0.0160968453648158,0.75
Location_4_max_SO2,7.5,2.5,LGBM,0.4325382786879412,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 127)])",-0.0549013679630658,0.75
Location_5_max_CO,7.5,2.5,LGBM,0.1170220174549303,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.1558574488534914,0.75
Location_5_max_NO2,7.5,2.5,LGBM,3.897050371558731,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-0.169641103916718,0.75
Location_5_max_O3,7.5,2.5,LGBM,0.0047395057730197,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",-0.0299298902408875,0.75
Location_5_max_PM10,7.5,2.5,LGBM,1.992574121689781,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",0.1129535026260836,0.75
Location_5_max_PM2.5,7.5,2.5,LGBM,1.4854318236471409,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.0660993949620627,0.75
Location_5_max_SO2,7.5,2.5,LGBM,0.3115951476696927,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 63)])",0.1059494065165013,0.75
Location_6_max_CO,7.5,2.5,LGBM,0.0611069072164779,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",0.0068232201788326,0.75
Location_6_max_NO2,7.5,2.5,LGBM,4.439465322946023,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 20), ('num_leaves', 31)])",-0.3093704009949769,0.75
Location_6_max_O3,7.5,2.5,LGBM,0.0024866227963223,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",0.5101632129949092,0.75
Location_6_max_PM10,7.5,2.5,LGBM,3.782168717992949,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.1063582479875167,0.75
Location_6_max_PM2.5,7.5,2.5,LGBM,2.264841147088939,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",-0.5896513843859421,0.75
Location_6_max_SO2,7.5,2.5,LGBM,0.4725157376078999,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.0615235321739774,0.75
Location_1_max_CO,5.0,5.0,LGBM,0.1020415873938775,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.2659060091070859,0.5
Location_1_max_NO2,5.0,5.0,LGBM,4.957492115981003,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",0.2547242828173416,0.5
Location_1_max_O3,5.0,5.0,LGBM,0.0057799196536693,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",0.1972525382566374,0.5
Location_1_max_PM10,5.0,5.0,LGBM,4.423833120755505,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",0.1058230080209406,0.5
Location_1_max_PM2.5,5.0,5.0,LGBM,1.770635240679305,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 63)])",-0.0487047372669366,0.5
Location_1_max_SO2,5.0,5.0,LGBM,0.4776196481872505,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 127)])",0.0809236725244507,0.5
Location_2_max_CO,5.0,5.0,LGBM,0.0798524010323289,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",0.0418550882172876,0.5
Location_2_max_NO2,5.0,5.0,LGBM,4.188214078520617,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 127)])",0.0817841450444823,0.5
Location_2_max_O3,5.0,5.0,LGBM,0.00469421778667,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 31)])",0.3286626326818618,0.5
Location_2_max_PM10,5.0,5.0,LGBM,2.8774732053019063,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 127)])",0.0543840864862784,0.5
Location_2_max_PM2.5,5.0,5.0,LGBM,1.851577289802892,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",0.0312913557500069,0.5
Location_2_max_SO2,5.0,5.0,LGBM,0.7268181551695205,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 31)])",-0.0227824754907719,0.5
Location_3_max_CO,5.0,5.0,LGBM,0.0720250062814118,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",0.0029212372048743,0.5
Location_3_max_NO2,5.0,5.0,LGBM,4.517301564645696,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-0.0043854551214002,0.5
Location_3_max_O3,5.0,5.0,LGBM,0.0049343158899932,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",-0.0602226855584127,0.5
Location_3_max_PM10,5.0,5.0,LGBM,3.727140578177045,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",0.0277549690756575,0.5
Location_3_max_PM2.5,5.0,5.0,LGBM,1.6583723389138647,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.0313579518121609,0.5
Location_3_max_SO2,5.0,5.0,LGBM,0.7329901045344535,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 63)])",-0.1410888303040709,0.5
Location_4_max_CO,5.0,5.0,LGBM,0.1515786518135415,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 31)])",0.2589189250287366,0.5
Location_4_max_NO2,5.0,5.0,LGBM,4.264177392972591,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 63)])",0.3834971432808931,0.5
Location_4_max_O3,5.0,5.0,LGBM,0.0053418850766912,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.1869400428833657,0.5
Location_4_max_PM10,5.0,5.0,LGBM,7.024021530380459,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",0.113309938688172,0.5
Location_4_max_PM2.5,5.0,5.0,LGBM,2.884518078888827,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",0.0698052772127508,0.5
Location_4_max_SO2,5.0,5.0,LGBM,0.4326513133966025,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-0.0855686415370127,0.5
Location_5_max_CO,5.0,5.0,LGBM,0.1013301489527782,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",0.010699296763748,0.5
Location_5_max_NO2,5.0,5.0,LGBM,3.3234817986960423,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",0.1387567100410465,0.5
Location_5_max_O3,5.0,5.0,LGBM,0.0048414469820492,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 31)])",0.0944056004799932,0.5
Location_5_max_PM10,5.0,5.0,LGBM,2.409947374154829,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 63)])",0.0746765733677924,0.5
Location_5_max_PM2.5,5.0,5.0,LGBM,1.4367466285950223,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 127)])",0.0622434399731246,0.5
Location_5_max_SO2,5.0,5.0,LGBM,0.3767654936834693,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 31)])",-0.2327854488384573,0.5
Location_6_max_CO,5.0,5.0,LGBM,0.0514596837398236,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.1412460420488025,0.5
Location_6_max_NO2,5.0,5.0,LGBM,3.573008046234787,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 31)])",0.1273810957386284,0.5
Location_6_max_O3,5.0,5.0,LGBM,0.0031324973287287,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",0.5023410240869991,0.5
Location_6_max_PM10,5.0,5.0,LGBM,4.253818660361333,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.1733230864135342,0.5
Location_6_max_PM2.5,5.0,5.0,LGBM,1.4971114989231384,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 63)])",0.0593368374596365,0.5
Location_6_max_SO2,5.0,5.0,LGBM,0.4601968378006866,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 31)])",0.0096790841578654,0.5
Location_1_max_CO,2.5,7.5,LGBM,0.0654881949690879,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.2292390399998144,0.25
Location_1_max_NO2,2.5,7.5,LGBM,3.5834810530495846,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",0.2889057944288183,0.25
Location_1_max_O3,2.5,7.5,LGBM,0.0092375628844897,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-0.6312710608429206,0.25
Location_1_max_PM10,2.5,7.5,LGBM,4.575498405123904,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",-0.4153752499257146,0.25
Location_1_max_PM2.5,2.5,7.5,LGBM,1.468500533630794,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",-0.2870243829042063,0.25
Location_1_max_SO2,2.5,7.5,LGBM,0.4346668585461667,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 31)])",-0.3511876708445405,0.25
Location_2_max_CO,2.5,7.5,LGBM,0.0621742315194993,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 63)])",-0.0842217582785755,0.25
Location_2_max_NO2,2.5,7.5,LGBM,3.799641114256888,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-0.1150860633151389,0.25
Location_2_max_O3,2.5,7.5,LGBM,0.0098035464852942,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 127)])",-0.812510385300991,0.25
Location_2_max_PM10,2.5,7.5,LGBM,2.959688850212169,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 31)])",-0.4038766577385813,0.25
Location_2_max_PM2.5,2.5,7.5,LGBM,1.7977234565103577,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",-0.3641556047580396,0.25
Location_2_max_SO2,2.5,7.5,LGBM,0.6935723867643344,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 63)])",-0.6445781350598787,0.25
Location_3_max_CO,2.5,7.5,LGBM,0.0559693580577231,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",-0.1903654752038883,0.25
Location_3_max_NO2,2.5,7.5,LGBM,3.3083295831926764,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.0596131951937553,0.25
Location_3_max_O3,2.5,7.5,LGBM,0.006442208334906,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",-0.792130525995475,0.25
Location_3_max_PM10,2.5,7.5,LGBM,4.163868732833381,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",-0.4999057299164884,0.25
Location_3_max_PM2.5,2.5,7.5,LGBM,1.6582561382155474,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 31)])",-0.4542937043942865,0.25
Location_3_max_SO2,2.5,7.5,LGBM,0.7019269204958711,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.8005295021084244,0.25
Location_4_max_CO,2.5,7.5,LGBM,0.1082320274524546,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.1232440007159419,0.25
Location_4_max_NO2,2.5,7.5,LGBM,3.272673622397209,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 31)])",0.3649532020977447,0.25
Location_4_max_O3,2.5,7.5,LGBM,0.0085918882043121,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 127)])",-0.9350130644837452,0.25
Location_4_max_PM10,2.5,7.5,LGBM,6.449566289911545,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 31)])",-0.2504673670151016,0.25
Location_4_max_PM2.5,2.5,7.5,LGBM,2.3113364500191307,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 63)])",-0.1855122221941101,0.25
Location_4_max_SO2,2.5,7.5,LGBM,0.4008647110517978,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-0.5678896595530831,0.25
Location_5_max_CO,2.5,7.5,LGBM,0.0755447226762622,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.0837910129277008,0.25
Location_5_max_NO2,2.5,7.5,LGBM,2.8079622744216444,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.0674861361105354,0.25
Location_5_max_O3,2.5,7.5,LGBM,0.0064382803739439,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-0.6205978302003763,0.25
Location_5_max_PM10,2.5,7.5,LGBM,2.859092165044699,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.5502898079491589,0.25
Location_5_max_PM2.5,2.5,7.5,LGBM,1.6769926951205398,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 63)])",-0.5623078942263224,0.25
Location_5_max_SO2,2.5,7.5,LGBM,0.3648535801324187,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 127)])",-1.054999334856816,0.25
Location_6_max_CO,2.5,7.5,LGBM,0.041927322851745,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 127)])",-0.2788077517063096,0.25
Location_6_max_NO2,2.5,7.5,LGBM,2.8504477417806138,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 127)])",-0.0094581227143371,0.25
Location_6_max_O3,2.5,7.5,LGBM,0.003893458597315,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.2065136981533222,0.25
Location_6_max_PM10,2.5,7.5,LGBM,4.081766947703626,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",-0.5855047298715343,0.25
Location_6_max_PM2.5,2.5,7.5,LGBM,1.208433641713442,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",-0.058790272854013,0.25
Location_6_max_SO2,2.5,7.5,LGBM,0.3692461488658961,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-0.3028414383255644,0.25
Location_1_max_CO,1.0,9.0,LGBM,0.0416600252792283,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",-0.0990994883277833,0.1
Location_1_max_NO2,1.0,9.0,LGBM,2.5320500290463595,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-0.0190111169614572,0.1
Location_1_max_O3,1.0,9.0,LGBM,0.011960943096252,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-2.5313087211579672,0.1
Location_1_max_PM10,1.0,9.0,LGBM,4.527381427866785,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 63)])",-2.04309050500184,0.1
Location_1_max_PM2.5,1.0,9.0,LGBM,1.3731202234787756,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-1.4189664747381774,0.1
Location_1_max_SO2,1.0,9.0,LGBM,0.4537376174664956,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-2.046553915153442,0.1
Location_2_max_CO,1.0,9.0,LGBM,0.0505039046465463,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.67296473114883,0.1
Location_2_max_NO2,1.0,9.0,LGBM,3.732859889713657,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.2249324074640633,0.1
Location_2_max_O3,1.0,9.0,LGBM,0.0121361717249279,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 31)])",-3.309213559228213,0.1
Location_2_max_PM10,1.0,9.0,LGBM,3.816160984280392,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 127)])",-2.861855664372185,0.1
Location_2_max_PM2.5,1.0,9.0,LGBM,1.737027295135454,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-1.6974937081961232,0.1
Location_2_max_SO2,1.0,9.0,LGBM,0.692648430379687,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 127)])",-2.7898331835787724,0.1
Location_3_max_CO,1.0,9.0,LGBM,0.0424217589081397,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 127)])",-0.9536336339274898,0.1
Location_3_max_NO2,1.0,9.0,LGBM,3.148041979002232,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-1.080517050282662,0.1
Location_3_max_O3,1.0,9.0,LGBM,0.0069760842289136,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",-2.5892546365048488,0.1
Location_3_max_PM10,1.0,9.0,LGBM,4.382431895265057,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 63)])",-2.148186396295173,0.1
Location_3_max_PM2.5,1.0,9.0,LGBM,1.6879762739377002,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 31)])",-1.994613614218793,0.1
Location_3_max_SO2,1.0,9.0,LGBM,0.6192495854802392,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-2.601328683077536,0.1
Location_4_max_CO,1.0,9.0,LGBM,0.0620993128725596,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 31)])",-0.2245404452994666,0.1
Location_4_max_NO2,1.0,9.0,LGBM,2.332093083676207,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",0.0515766071423557,0.1
Location_4_max_O3,1.0,9.0,LGBM,0.0093924514082453,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-2.8746257330137897,0.1
Location_4_max_PM10,1.0,9.0,LGBM,5.894262834578497,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",-1.455733932082118,0.1
Location_4_max_PM2.5,1.0,9.0,LGBM,1.9103011178663163,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 127)])",-1.108497314294027,0.1
Location_4_max_SO2,1.0,9.0,LGBM,0.3869338374407907,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 63)])",-2.369427806082587,0.1
Location_5_max_CO,1.0,9.0,LGBM,0.0634140173793034,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.8808299292913804,0.1
Location_5_max_NO2,1.0,9.0,LGBM,2.2760417841683545,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-0.8365692395170541,0.1
