Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
45.0_101.0,9.0,1.0,SAA,14.180165289256198,,,0.9
45.0_101.0,9.0,1.0,LS_KDEx_MLP,11.826446280991735,"{'binSize': 20, 'weightsByDistance': False}",0.1659867117379647,0.9
45.0_101.0,9.0,1.0,DRF,11.820240504952183,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.1664243495167185,0.9
45.0_109.0,9.0,1.0,SAA,1.2578512396694217,,,0.9
45.0_109.0,9.0,1.0,LS_KDEx_MLP,1.3239669421487603,"{'binSize': 400, 'weightsByDistance': True}",-0.0525624178712218,0.9
45.0_109.0,9.0,1.0,DRF,1.042212635254498,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 500)])",0.1714341073206685,0.9
45.0_110.0,9.0,1.0,SAA,2.2132231404958675,,,0.9
45.0_110.0,9.0,1.0,LS_KDEx_MLP,2.47190082644628,"{'binSize': 20, 'weightsByDistance': False}",-0.1168782673637038,0.9
45.0_110.0,9.0,1.0,DRF,2.45792795358911,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 10)])",-0.1105649080817114,0.9
46.0_101.0,9.0,1.0,SAA,13.909917355371896,,,0.9
46.0_101.0,9.0,1.0,LS_KDEx_MLP,11.827272727272724,"{'binSize': 20, 'weightsByDistance': False}",0.1497237240805655,0.9
46.0_101.0,9.0,1.0,DRF,9.948870392234028,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 10)])",0.2847642341748454,0.9
46.0_109.0,9.0,1.0,SAA,2.0099173553719005,,,0.9
46.0_109.0,9.0,1.0,LS_KDEx_MLP,1.723140495867768,"{'binSize': 100, 'weightsByDistance': False}",0.1426809210526317,0.9
46.0_109.0,9.0,1.0,DRF,1.1950413223140492,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 10)])",0.4054276315789474,0.9
46.0_110.0,9.0,1.0,SAA,2.1132231404958675,,,0.9
46.0_110.0,9.0,1.0,LS_KDEx_MLP,2.045454545454545,"{'binSize': 400, 'weightsByDistance': False}",0.0320688306609309,0.9
46.0_110.0,9.0,1.0,DRF,1.4361848464896,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.3203818286067985,0.9
48.0_101.0,9.0,1.0,SAA,6.318181818181818,,,0.9
48.0_101.0,9.0,1.0,LS_KDEx_MLP,4.632231404958677,"{'binSize': 400, 'weightsByDistance': False}",0.2668410725964684,0.9
48.0_101.0,9.0,1.0,DRF,5.422923794207749,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.1416955145858238,0.9
48.0_109.0,9.0,1.0,SAA,1.1363636363636365,,,0.9
48.0_109.0,9.0,1.0,LS_KDEx_MLP,1.0074380165289256,"{'binSize': 20, 'weightsByDistance': False}",0.1134545454545455,0.9
48.0_109.0,9.0,1.0,DRF,1.155950413223141,"OrderedDict([('min_node_size', 8), ('num_features', 6), ('num_trees', 20)])",-0.0172363636363641,0.9
48.0_110.0,9.0,1.0,SAA,6.453719008264464,,,0.9
48.0_110.0,9.0,1.0,LS_KDEx_MLP,3.168595041322314,"{'binSize': 100, 'weightsByDistance': False}",0.5090280445639648,0.9
48.0_110.0,9.0,1.0,DRF,3.355958538383085,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 20)])",0.4799961798638069,0.9
49.0_101.0,9.0,1.0,SAA,10.132231404958675,,,0.9
49.0_101.0,9.0,1.0,LS_KDEx_MLP,10.644628099173552,"{'binSize': 400, 'weightsByDistance': False}",-0.0505709624796084,0.9
49.0_101.0,9.0,1.0,DRF,6.583928862661248,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.350199516817283,0.9
49.0_109.0,9.0,1.0,SAA,1.9074380165289253,,,0.9
49.0_109.0,9.0,1.0,LS_KDEx_MLP,1.8421487603305784,"{'binSize': 20, 'weightsByDistance': False}",0.0342287694974003,0.9
49.0_109.0,9.0,1.0,DRF,1.2583709112343853,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.3402821479230475,0.9
49.0_110.0,9.0,1.0,SAA,1.9090909090909087,,,0.9
49.0_110.0,9.0,1.0,LS_KDEx_MLP,2.1710743801652885,"{'binSize': 20, 'weightsByDistance': False}",-0.1372294372294371,0.9
49.0_110.0,9.0,1.0,DRF,1.698870523415977,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.1101154401154402,0.9
50.0_101.0,9.0,1.0,SAA,7.707438016528924,,,0.9
50.0_101.0,9.0,1.0,LS_KDEx_MLP,7.133884297520661,"{'binSize': 20, 'weightsByDistance': False}",0.0744156122667808,0.9
50.0_101.0,9.0,1.0,DRF,5.4642268911070575,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 20)])",0.2910449776710764,0.9
50.0_109.0,9.0,1.0,SAA,1.2214876033057849,,,0.9
50.0_109.0,9.0,1.0,LS_KDEx_MLP,1.2181818181818185,"{'binSize': 400, 'weightsByDistance': False}",0.0027063599458723,0.9
50.0_109.0,9.0,1.0,DRF,1.1459464777646595,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 20)])",0.0618435466202715,0.9
50.0_110.0,9.0,1.0,SAA,2.449586776859504,,,0.9
50.0_110.0,9.0,1.0,LS_KDEx_MLP,2.026446280991735,"{'binSize': 20, 'weightsByDistance': False}",0.1727395411605938,0.9
50.0_110.0,9.0,1.0,DRF,2.138842975206612,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 10)])",0.126855600539811,0.9
70.0_101.0,9.0,1.0,SAA,21.57851239669421,,,0.9
70.0_101.0,9.0,1.0,LS_KDEx_MLP,11.078512396694215,"{'binSize': 20, 'weightsByDistance': False}",0.4865951742627344,0.9
70.0_101.0,9.0,1.0,DRF,15.328079299052913,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 20)])",0.2896600554632698,0.9
70.0_109.0,9.0,1.0,SAA,4.560330578512397,,,0.9
70.0_109.0,9.0,1.0,LS_KDEx_MLP,2.151239669421487,"{'binSize': 20, 'weightsByDistance': False}",0.5282711127220008,0.9
70.0_109.0,9.0,1.0,DRF,2.541296085571747,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 500)])",0.4427386256720163,0.9
70.0_110.0,9.0,1.0,SAA,4.251239669421487,,,0.9
70.0_110.0,9.0,1.0,LS_KDEx_MLP,3.287603305785124,"{'binSize': 100, 'weightsByDistance': False}",0.2266718506998444,0.9
70.0_110.0,9.0,1.0,DRF,3.327834312970068,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.2172084917002756,0.9
71.0_101.0,9.0,1.0,SAA,25.39008264462809,,,0.9
71.0_101.0,9.0,1.0,LS_KDEx_MLP,13.180165289256198,"{'binSize': 100, 'weightsByDistance': False}",0.4808931710175118,0.9
71.0_101.0,9.0,1.0,DRF,14.39195767218838,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.4331661746192323,0.9
71.0_109.0,9.0,1.0,SAA,4.0438016528925615,,,0.9
71.0_109.0,9.0,1.0,LS_KDEx_MLP,1.952066115702479,"{'binSize': 100, 'weightsByDistance': False}",0.5172695687717147,0.9
71.0_109.0,9.0,1.0,DRF,2.4272727272727264,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 20)])",0.3997547516860823,0.9
71.0_110.0,9.0,1.0,SAA,4.01404958677686,,,0.9
71.0_110.0,9.0,1.0,LS_KDEx_MLP,4.011570247933884,"{'binSize': 400, 'weightsByDistance': False}",0.000617665225448,0.9
71.0_110.0,9.0,1.0,DRF,3.4359166850829057,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 500)])",0.1440273442556484,0.9
17.0_101.0,7.5,2.5,SAA,39.06818181818182,,,0.75
17.0_101.0,7.5,2.5,LS_KDEx_MLP,25.8904958677686,"{'binSize': 100, 'weightsByDistance': False}",0.337299698556243,0.75
17.0_101.0,7.5,2.5,DRF,26.75560823916344,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 20)])",0.3151560427439261,0.75
17.0_109.0,7.5,2.5,SAA,7.706611570247934,,,0.75
17.0_109.0,7.5,2.5,LS_KDEx_MLP,4.49793388429752,"{'binSize': 100, 'weightsByDistance': False}",0.4163538873994639,0.75
17.0_109.0,7.5,2.5,DRF,3.6490194539101775,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 20)])",0.526507931449725,0.75
17.0_110.0,7.5,2.5,SAA,8.338842975206614,,,0.75
17.0_110.0,7.5,2.5,LS_KDEx_MLP,7.925619834710743,"{'binSize': 400, 'weightsByDistance': False}",0.0495540138751241,0.75
17.0_110.0,7.5,2.5,DRF,4.494028551174051,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 250)])",0.4610728893042021,0.75
19.0_101.0,7.5,2.5,SAA,42.88636363636363,,,0.75
19.0_101.0,7.5,2.5,LS_KDEx_MLP,36.88223140495868,"{'binSize': 20, 'weightsByDistance': False}",0.1400009635303751,0.75
19.0_101.0,7.5,2.5,DRF,29.828866346779566,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 100)])",0.3044673453851081,0.75
19.0_109.0,7.5,2.5,SAA,9.368801652892564,,,0.75
19.0_109.0,7.5,2.5,LS_KDEx_MLP,8.114669421487603,"{'binSize': 100, 'weightsByDistance': False}",0.1338626088874187,0.75
19.0_109.0,7.5,2.5,DRF,6.822247182644984,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.2718121873635082,0.75
19.0_110.0,7.5,2.5,SAA,8.400826446280991,,,0.75
19.0_110.0,7.5,2.5,LS_KDEx_MLP,8.012396694214877,"{'binSize': 100, 'weightsByDistance': False}",0.0462370880472207,0.75
19.0_110.0,7.5,2.5,DRF,7.258305457169095,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 20)])",0.1360010228062366,0.75
2.0_101.0,7.5,2.5,SAA,41.70661157024794,,,0.75
2.0_101.0,7.5,2.5,LS_KDEx_MLP,15.63223140495868,"{'binSize': 20, 'weightsByDistance': False}",0.6251857723174477,0.75
2.0_101.0,7.5,2.5,DRF,15.64719885128154,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.624826897650834,0.75
2.0_109.0,7.5,2.5,SAA,6.698347107438017,,,0.75
2.0_109.0,7.5,2.5,LS_KDEx_MLP,2.590909090909091,"{'binSize': 20, 'weightsByDistance': False}",0.6132017273288094,0.75
2.0_109.0,7.5,2.5,DRF,2.318516846040847,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.6538673184812555,0.75
2.0_110.0,7.5,2.5,SAA,8.138429752066116,,,0.75
2.0_110.0,7.5,2.5,LS_KDEx_MLP,5.743801652892562,"{'binSize': 100, 'weightsByDistance': False}",0.2942371160192943,0.75
2.0_110.0,7.5,2.5,DRF,5.035928835692712,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.3812161572796974,0.75
20.0_101.0,7.5,2.5,SAA,29.13429752066116,,,0.75
20.0_101.0,7.5,2.5,LS_KDEx_MLP,14.96900826446281,"{'binSize': 100, 'weightsByDistance': False}",0.4862066520104957,0.75
20.0_101.0,7.5,2.5,DRF,13.349981881202432,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.5417778008295882,0.75
20.0_109.0,7.5,2.5,SAA,4.704545454545454,,,0.75
20.0_109.0,7.5,2.5,LS_KDEx_MLP,2.87603305785124,"{'binSize': 20, 'weightsByDistance': False}",0.3886693017127799,0.75
20.0_109.0,7.5,2.5,DRF,2.879033184271593,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.3880315936814005,0.75
20.0_110.0,7.5,2.5,SAA,7.148760330578512,,,0.75
20.0_110.0,7.5,2.5,LS_KDEx_MLP,5.043388429752066,"{'binSize': 100, 'weightsByDistance': False}",0.2945086705202312,0.75
20.0_110.0,7.5,2.5,DRF,5.995740360480465,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 10)])",0.1612894987073569,0.75
21.0_101.0,7.5,2.5,SAA,25.08471074380165,,,0.75
21.0_101.0,7.5,2.5,LS_KDEx_MLP,22.88636363636364,"{'binSize': 100, 'weightsByDistance': False}",0.0876369327073552,0.75
21.0_101.0,7.5,2.5,DRF,19.23901485096889,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.2330382021358257,0.75
21.0_109.0,7.5,2.5,SAA,4.421487603305785,,,0.75
21.0_109.0,7.5,2.5,LS_KDEx_MLP,4.613636363636363,"{'binSize': 400, 'weightsByDistance': False}",-0.0434579439252336,0.75
21.0_109.0,7.5,2.5,DRF,3.803856749311293,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.1396884735202495,0.75
21.0_110.0,7.5,2.5,SAA,6.886363636363638,,,0.75
21.0_110.0,7.5,2.5,LS_KDEx_MLP,7.051652892561983,"{'binSize': 400, 'weightsByDistance': False}",-0.0240024002400238,0.75
21.0_110.0,7.5,2.5,DRF,7.0705430932703655,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 10)])",-0.0267455316960265,0.75
24.0_101.0,7.5,2.5,SAA,63.97107438016529,,,0.75
24.0_101.0,7.5,2.5,LS_KDEx_MLP,31.053719008264466,"{'binSize': 100, 'weightsByDistance': False}",0.5145662424907952,0.75
24.0_101.0,7.5,2.5,DRF,32.58785505587159,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 10)])",0.4905845279038224,0.75
24.0_109.0,7.5,2.5,SAA,12.884297520661155,,,0.75
24.0_109.0,7.5,2.5,LS_KDEx_MLP,5.81404958677686,"{'binSize': 100, 'weightsByDistance': False}",0.5487491982039769,0.75
24.0_109.0,7.5,2.5,DRF,5.638707693821332,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.5623581584654387,0.75
24.0_110.0,7.5,2.5,SAA,9.712809917355372,,,0.75
24.0_110.0,7.5,2.5,LS_KDEx_MLP,8.791322314049587,"{'binSize': 20, 'weightsByDistance': False}",0.0948734311848542,0.75
24.0_110.0,7.5,2.5,DRF,9.147386795940514,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 10)])",0.0582141652339482,0.75
25.0_101.0,7.5,2.5,SAA,17.921487603305785,,,0.75
25.0_101.0,7.5,2.5,LS_KDEx_MLP,18.33057851239669,"{'binSize': 400, 'weightsByDistance': False}",-0.0228268388286834,0.75
25.0_101.0,7.5,2.5,DRF,12.693057195329922,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 10)])",0.2917408712774173,0.75
25.0_109.0,7.5,2.5,SAA,2.557851239669421,,,0.75
25.0_109.0,7.5,2.5,LS_KDEx_MLP,2.173553719008265,"{'binSize': 20, 'weightsByDistance': False}",0.1502423263327947,0.75
25.0_109.0,7.5,2.5,DRF,2.124334251606979,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 20)])",0.1694848321665768,0.75
25.0_110.0,7.5,2.5,SAA,2.725206611570248,,,0.75
25.0_110.0,7.5,2.5,LS_KDEx_MLP,2.8202479338842976,"{'binSize': 20, 'weightsByDistance': False}",-0.0348749052312358,0.75
25.0_110.0,7.5,2.5,DRF,1.8445395513577327,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 10)])",0.3231560706162676,0.75
26.0_101.0,7.5,2.5,SAA,57.960743801652896,,,0.75
26.0_101.0,7.5,2.5,LS_KDEx_MLP,25.570247933884296,"{'binSize': 20, 'weightsByDistance': False}",0.558835062203686,0.75
26.0_101.0,7.5,2.5,DRF,26.49935452469433,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 500)])",0.5428051334990178,0.75
26.0_109.0,7.5,2.5,SAA,10.801652892561984,,,0.75
26.0_109.0,7.5,2.5,LS_KDEx_MLP,3.851239669421488,"{'binSize': 20, 'weightsByDistance': False}",0.6434583014537107,0.75
26.0_109.0,7.5,2.5,DRF,5.168066944612561,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.5215485078055702,0.75
26.0_110.0,7.5,2.5,SAA,12.442148760330578,,,0.75
26.0_110.0,7.5,2.5,LS_KDEx_MLP,7.101239669421488,"{'binSize': 100, 'weightsByDistance': False}",0.4292593822650282,0.75
26.0_110.0,7.5,2.5,DRF,7.459229250200098,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.40048705461693,0.75
27.0_101.0,7.5,2.5,SAA,62.72520661157026,,,0.75
27.0_101.0,7.5,2.5,LS_KDEx_MLP,31.65702479338844,"{'binSize': 20, 'weightsByDistance': False}",0.4953061695049243,0.75
27.0_101.0,7.5,2.5,DRF,33.30894552394153,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.4689703338849205,0.75
27.0_109.0,7.5,2.5,SAA,9.018595041322314,,,0.75
27.0_109.0,7.5,2.5,LS_KDEx_MLP,5.733471074380165,"{'binSize': 100, 'weightsByDistance': False}",0.3642611683848797,0.75
27.0_109.0,7.5,2.5,DRF,5.358928986532293,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 20)])",0.4057911501760298,0.75
27.0_110.0,7.5,2.5,SAA,11.801652892561984,,,0.75
27.0_110.0,7.5,2.5,LS_KDEx_MLP,9.964876033057852,"{'binSize': 100, 'weightsByDistance': False}",0.1556372549019608,0.75
27.0_110.0,7.5,2.5,DRF,6.617984156681639,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.4392324349030264,0.75
28.0_101.0,7.5,2.5,SAA,68.39669421487604,,,0.75
28.0_101.0,7.5,2.5,LS_KDEx_MLP,57.35743801652893,"{'binSize': 100, 'weightsByDistance': False}",0.1614004349927501,0.75
28.0_101.0,7.5,2.5,DRF,26.027683047100744,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 20)])",0.6194599264500738,0.75
28.0_109.0,7.5,2.5,SAA,9.919421487603303,,,0.75
28.0_109.0,7.5,2.5,LS_KDEx_MLP,9.919421487603303,"{'binSize': 400, 'weightsByDistance': False}",0.0,0.75
28.0_109.0,7.5,2.5,DRF,6.325826446280991,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 10)])",0.3622786919391794,0.75
28.0_110.0,7.5,2.5,SAA,12.072314049586776,,,0.75
28.0_110.0,7.5,2.5,LS_KDEx_MLP,11.159090909090908,"{'binSize': 400, 'weightsByDistance': False}",0.0756460722231729,0.75
28.0_110.0,7.5,2.5,DRF,5.740236278872643,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 10)])",0.5245123465729318,0.75
29.0_101.0,7.5,2.5,SAA,40.01446280991736,,,0.75
29.0_101.0,7.5,2.5,LS_KDEx_MLP,25.46487603305785,"{'binSize': 100, 'weightsByDistance': False}",0.3636081995146383,0.75
29.0_101.0,7.5,2.5,DRF,20.01345482198013,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 10)])",0.4998444708091918,0.75
29.0_109.0,7.5,2.5,SAA,5.8429752066115705,,,0.75
29.0_109.0,7.5,2.5,LS_KDEx_MLP,5.0227272727272725,"{'binSize': 100, 'weightsByDistance': False}",0.1403818953323904,0.75
29.0_109.0,7.5,2.5,DRF,2.7124577385424486,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.5357745595988171,0.75
29.0_110.0,7.5,2.5,SAA,11.68801652892562,,,0.75
29.0_110.0,7.5,2.5,LS_KDEx_MLP,9.880165289256198,"{'binSize': 20, 'weightsByDistance': False}",0.154675623121796,0.75
29.0_110.0,7.5,2.5,DRF,5.773119603078286,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 20)])",0.5060650719657256,0.75
3.0_101.0,7.5,2.5,SAA,16.33677685950413,,,0.75
3.0_101.0,7.5,2.5,LS_KDEx_MLP,14.415289256198347,"{'binSize': 400, 'weightsByDistance': False}",0.1176173011255847,0.75
3.0_101.0,7.5,2.5,DRF,13.599986870482647,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.1675232521419498,0.75
3.0_109.0,7.5,2.5,SAA,2.2417355371900825,,,0.75
3.0_109.0,7.5,2.5,LS_KDEx_MLP,2.2148760330578514,"{'binSize': 400, 'weightsByDistance': False}",0.0119815668202762,0.75
3.0_109.0,7.5,2.5,DRF,2.3047671849567792,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 20)])",-0.0281173433355588,0.75
3.0_110.0,7.5,2.5,SAA,7.417355371900826,,,0.75
3.0_110.0,7.5,2.5,LS_KDEx_MLP,6.541322314049589,"{'binSize': 400, 'weightsByDistance': False}",0.1181058495821724,0.75
3.0_110.0,7.5,2.5,DRF,6.103846636097229,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 10)])",0.1770858574175323,0.75
30.0_101.0,7.5,2.5,SAA,49.09297520661157,,,0.75
30.0_101.0,7.5,2.5,LS_KDEx_MLP,27.33884297520661,"{'binSize': 20, 'weightsByDistance': False}",0.4431210807625941,0.75
30.0_101.0,7.5,2.5,DRF,23.267338974157155,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 10)])",0.5260556347168863,0.75
30.0_109.0,7.5,2.5,SAA,7.75206611570248,,,0.75
30.0_109.0,7.5,2.5,LS_KDEx_MLP,5.18595041322314,"{'binSize': 100, 'weightsByDistance': False}",0.3310234541577825,0.75
30.0_109.0,7.5,2.5,DRF,5.460743801652892,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 10)])",0.2955756929637527,0.75
30.0_110.0,7.5,2.5,SAA,13.27892561983471,,,0.75
30.0_110.0,7.5,2.5,LS_KDEx_MLP,9.25413223140496,"{'binSize': 100, 'weightsByDistance': False}",0.3030963124319277,0.75
30.0_110.0,7.5,2.5,DRF,8.78305785123967,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 10)])",0.338571650847985,0.75
31.0_101.0,7.5,2.5,SAA,77.25619834710744,,,0.75
31.0_101.0,7.5,2.5,LS_KDEx_MLP,93.50826446280992,"{'binSize': 400, 'weightsByDistance': False}",-0.2103658536585364,0.75
31.0_101.0,7.5,2.5,DRF,39.38881167042323,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 10)])",0.4901533791055615,0.75
31.0_109.0,7.5,2.5,SAA,11.81198347107438,,,0.75
31.0_109.0,7.5,2.5,LS_KDEx_MLP,10.71694214876033,"{'binSize': 100, 'weightsByDistance': False}",0.0927059646667833,0.75
31.0_109.0,7.5,2.5,DRF,7.162048595971565,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.3936624942364461,0.75
31.0_110.0,7.5,2.5,SAA,13.175619834710744,,,0.75
31.0_110.0,7.5,2.5,LS_KDEx_MLP,12.96900826446281,"{'binSize': 400, 'weightsByDistance': False}",0.0156813548690607,0.75
31.0_110.0,7.5,2.5,DRF,7.062831108285654,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 10)])",0.4639469568119403,0.75
33.0_101.0,7.5,2.5,SAA,76.70661157024793,,,0.75
33.0_101.0,7.5,2.5,LS_KDEx_MLP,44.57644628099174,"{'binSize': 20, 'weightsByDistance': False}",0.4188708721650594,0.75
33.0_101.0,7.5,2.5,DRF,36.15636211741475,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 20)])",0.5286408644931115,0.75
33.0_109.0,7.5,2.5,SAA,16.208677685950413,,,0.75
33.0_109.0,7.5,2.5,LS_KDEx_MLP,10.37190082644628,"{'binSize': 100, 'weightsByDistance': False}",0.3601019757807521,0.75
33.0_109.0,7.5,2.5,DRF,7.0656107368992425,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 20)])",0.5640846913117612,0.75
33.0_110.0,7.5,2.5,SAA,15.245867768595046,,,0.75
33.0_110.0,7.5,2.5,LS_KDEx_MLP,12.865702479338845,"{'binSize': 100, 'weightsByDistance': False}",0.1561187152730725,0.75
33.0_110.0,7.5,2.5,DRF,12.584455079552484,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 20)])",0.1745661663499932,0.75
34.0_101.0,7.5,2.5,SAA,109.13842975206612,,,0.75
34.0_101.0,7.5,2.5,LS_KDEx_MLP,54.14462809917355,"{'binSize': 20, 'weightsByDistance': False}",0.5038903507941617,0.75
34.0_101.0,7.5,2.5,DRF,55.01519278653429,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 500)])",0.495913649192916,0.75
34.0_109.0,7.5,2.5,SAA,13.202479338842975,,,0.75
34.0_109.0,7.5,2.5,LS_KDEx_MLP,7.9958677685950414,"{'binSize': 100, 'weightsByDistance': False}",0.3943661971830986,0.75
34.0_109.0,7.5,2.5,DRF,7.75206611570248,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 20)])",0.4128325508607199,0.75
34.0_110.0,7.5,2.5,SAA,13.351239669421489,,,0.75
34.0_110.0,7.5,2.5,LS_KDEx_MLP,11.458677685950413,"{'binSize': 100, 'weightsByDistance': False}",0.141751779634788,0.75
34.0_110.0,7.5,2.5,DRF,9.55344922811348,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.2844522707510175,0.75
35.0_101.0,7.5,2.5,SAA,35.56818181818182,,,0.75
35.0_101.0,7.5,2.5,LS_KDEx_MLP,22.21074380165289,"{'binSize': 100, 'weightsByDistance': False}",0.3755445832123149,0.75
35.0_101.0,7.5,2.5,DRF,20.51751018865804,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.4231498732901256,0.75
35.0_109.0,7.5,2.5,SAA,5.2727272727272725,,,0.75
35.0_109.0,7.5,2.5,LS_KDEx_MLP,3.743801652892562,"{'binSize': 100, 'weightsByDistance': False}",0.2899686520376174,0.75
35.0_109.0,7.5,2.5,DRF,3.7392465480829102,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 250)])",0.2908325512256549,0.75
