mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
17.247401618957518,2.036526306930409,0.006095266342163086,0.00020196913907318288,0.0001,True,171,114,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 171), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03246455934213178,-0.0322100378704896,-0.03422033969769062,-0.0302094653736519,-0.02598015902981873,-0.03101691226275653,0.0028214192074689872,10,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.43322582244873,1.9748126383189937,0.004729700088500976,0.00021048061000924172,0.0001,True,171,14,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 171), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.032912971984952286,-0.03449869113515807,-0.03743332813078101,-0.027093465750560854,-0.02392629860348013,-0.031172951120986468,0.0049484687156869074,12,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
7.0795492172241214,0.45294164751217275,0.003342723846435547,0.00015723950938691225,0.001,True,57,28,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.0357496060916723,-0.03435710837621364,-0.03375554375983162,-0.03024136975204902,-0.026939617760609207,-0.032208649148075155,0.0031993754407819573,38,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.21365728378296,2.2919920506105353,0.003073310852050781,0.0001486576530321917,0.001,True,57,28,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03166362297645103,-0.03595250214216245,-0.034857736486318396,-0.032137873040021865,-0.026380112952606623,-0.03219836951951207,0.0033258823665389407,36,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
7.86117582321167,1.8109488692209381,0.0023584365844726562,0.00010240293074226021,0.0001,True,28,14,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03443662134251391,-0.03246024104182184,-0.03323213392567441,-0.03000064587009495,-0.02676988432745508,-0.03137990530151204,0.0027238222814153397,16,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.885841894149781,1.4453830603162885,0.0026216506958007812,9.723749100526455e-05,0.0001,True,28,28,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.034912472722515575,-0.03431814408446661,-0.03303357258585446,-0.029276430521194045,-0.026223407529327367,-0.031552805488671606,0.0033079146986970086,18,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.526884841918945,0.5995038963090893,0.002591705322265625,0.00011423953536891638,0.0001,True,28,28,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.035361679534453516,-0.035666540735216856,-0.03286004018118572,-0.029666416090140466,-0.02264419569741969,-0.03123977444768325,0.004807724054668303,14,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
5.915518379211425,0.5179988739363746,0.002429676055908203,0.0001361798337662746,0.0001,True,28,14,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.035172816793690886,-0.03390388696581801,-0.03694280019269954,-0.02899021618836265,-0.027263633993915296,-0.03245467082689728,0.0037035431538493245,42,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
13.962387847900391,2.6760155332050504,0.003826427459716797,0.00016998923005729282,0.0001,True,28,114,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03643140562219321,-0.032963347571194054,-0.03648366686823574,-0.03289553718546136,-0.02677604296820961,-0.03311000004305879,0.003538357708294333,46,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.92129807472229,1.3194853245358749,0.0039864063262939455,0.00012101065511716327,0.0001,True,28,114,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03470413129570449,-0.03402077834304841,-0.034044633552263365,-0.035995755256071536,-0.0222748965890905,-0.03220803900723566,0.005018041307439226,37,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
