Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
43.0_101.0,2.5,7.5,LGBM,17.318106150212298,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-0.19982298549996402,0.25
43.0_101.0,2.5,7.5,RFW,11.524793388429751,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.20154594904093948,0.25
43.0_101.0,2.5,7.5,KNNW,10.340909090909092,"OrderedDict([('n_neighbors', 32)])",0.2835671342685374,0.25
43.0_101.0,2.5,7.5,DTW,9.983471074380166,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.3083309476095051,0.25
43.0_101.0,2.5,7.5,GKW,9.334710743801653,"OrderedDict([('kernel_bandwidth', 2.0)])",0.35327798454050996,0.25
43.0_109.0,2.5,7.5,SAA,2.084710743801653,N/A,,0.25
43.0_109.0,2.5,7.5,MLP,2.9971182806684737,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.43766625157932726,0.25
43.0_109.0,2.5,7.5,LGBM,1.9993340343289976,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.04095374369154137,0.25
43.0_109.0,2.5,7.5,RFW,1.834710743801653,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 250)])",0.11992071357779976,0.25
43.0_109.0,2.5,7.5,KNNW,2.049586776859504,"OrderedDict([('n_neighbors', 32)])",0.016848364717542252,0.25
43.0_109.0,2.5,7.5,DTW,2.0020661157024793,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.03964321110009916,0.25
43.0_109.0,2.5,7.5,GKW,1.9462809917355373,"OrderedDict([('kernel_bandwidth', 2.0)])",0.06640237859266607,0.25
43.0_110.0,2.5,7.5,SAA,6.134297520661157,N/A,,0.25
43.0_110.0,2.5,7.5,MLP,11.20653110348337,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.8268646190926072,0.25
43.0_110.0,2.5,7.5,LGBM,6.447279735292034,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-0.05102168807051011,0.25
43.0_110.0,2.5,7.5,RFW,4.526859504132231,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.2620410912765241,0.25
43.0_110.0,2.5,7.5,KNNW,5.121900826446281,"OrderedDict([('n_neighbors', 32)])",0.16503873358033005,0.25
43.0_110.0,2.5,7.5,DTW,4.8884297520661155,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.20309868642640627,0.25
43.0_110.0,2.5,7.5,GKW,5.196280991735537,"OrderedDict([('kernel_bandwidth', 2.0)])",0.15291343886830588,0.25
44.0_101.0,2.5,7.5,SAA,17.09917355371901,N/A,,0.25
44.0_101.0,2.5,7.5,MLP,28.72509376923932,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.6799112354170891,0.25
44.0_101.0,2.5,7.5,LGBM,6.91820575257693,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.5954070101199572,0.25
44.0_101.0,2.5,7.5,RFW,8.322314049586776,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",0.513291445142581,0.25
44.0_101.0,2.5,7.5,KNNW,11.688016528925619,"OrderedDict([('n_neighbors', 32)])",0.3164572257129048,0.25
44.0_101.0,2.5,7.5,DTW,8.919421487603305,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.4783711938134365,0.25
44.0_101.0,2.5,7.5,GKW,13.326446280991735,"OrderedDict([('kernel_bandwidth', 2.0)])",0.22063798936684387,0.25
44.0_109.0,2.5,7.5,SAA,2.896694214876033,N/A,,0.25
44.0_109.0,2.5,7.5,MLP,3.6775010438870903,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2695510023119485,0.25
44.0_109.0,2.5,7.5,LGBM,1.8687102458079816,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.3548817696354757,0.25
44.0_109.0,2.5,7.5,RFW,1.5764462809917354,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 250)])",0.4557774607703281,0.25
44.0_109.0,2.5,7.5,KNNW,1.9566115702479339,"OrderedDict([('n_neighbors', 32)])",0.32453637660485024,0.25
44.0_109.0,2.5,7.5,DTW,1.4586776859504131,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.4964336661911555,0.25
44.0_109.0,2.5,7.5,GKW,2.4049586776859506,"OrderedDict([('kernel_bandwidth', 2.0)])",0.16975748930099854,0.25
44.0_110.0,2.5,7.5,SAA,7.698347107438016,N/A,,0.25
44.0_110.0,2.5,7.5,MLP,8.474000989333375,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.10075589877545732,0.25
44.0_110.0,2.5,7.5,LGBM,2.6967617197854574,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.6496960084873427,0.25
44.0_110.0,2.5,7.5,RFW,3.103305785123967,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 250)])",0.596886741814278,0.25
44.0_110.0,2.5,7.5,KNNW,4.223140495867769,"OrderedDict([('n_neighbors', 32)])",0.4514224369296832,0.25
44.0_110.0,2.5,7.5,DTW,2.4421487603305785,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.682769726247987,0.25
44.0_110.0,2.5,7.5,GKW,5.925619834710743,"OrderedDict([('kernel_bandwidth', 2.0)])",0.23027375201288247,0.25
45.0_101.0,2.5,7.5,SAA,16.979338842975213,N/A,,0.25
45.0_101.0,2.5,7.5,MLP,24.78889466330576,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.45994463580433,0.25
45.0_101.0,2.5,7.5,LGBM,18.665467402193812,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-0.09930472410097368,0.25
45.0_101.0,2.5,7.5,RFW,12.113636363636362,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 500)])",0.2865660744706745,0.25
45.0_101.0,2.5,7.5,KNNW,12.851239669421487,"OrderedDict([('n_neighbors', 32)])",0.24312484789486533,0.25
45.0_101.0,2.5,7.5,DTW,15.694214876033051,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.07568751521051431,0.25
45.0_101.0,2.5,7.5,GKW,13.113636363636362,"OrderedDict([('kernel_bandwidth', 2.0)])",0.22767096617181837,0.25
45.0_109.0,2.5,7.5,SAA,2.113636363636364,N/A,,0.25
45.0_109.0,2.5,7.5,MLP,3.8289555281233287,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.8115488520153378,0.25
45.0_109.0,2.5,7.5,LGBM,2.220077532033349,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 63)])",-0.05035926246739053,0.25
45.0_109.0,2.5,7.5,RFW,1.712809917355372,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.1896383186705769,0.25
45.0_109.0,2.5,7.5,KNNW,2.043388429752066,"OrderedDict([('n_neighbors', 128)])",0.0332355816226787,0.25
45.0_109.0,2.5,7.5,DTW,1.9855371900826446,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.060606060606060885,0.25
45.0_109.0,2.5,7.5,GKW,2.010330578512397,"OrderedDict([('kernel_bandwidth', 2.5)])",0.04887585532746841,0.25
45.0_110.0,2.5,7.5,SAA,4.68801652892562,N/A,,0.25
45.0_110.0,2.5,7.5,MLP,7.1820680712715745,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.5320057058155319,0.25
45.0_110.0,2.5,7.5,LGBM,4.450787425817178,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 31)])",0.05060329920867601,0.25
45.0_110.0,2.5,7.5,RFW,3.2045454545454546,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.31643895989422655,0.25
45.0_110.0,2.5,7.5,KNNW,3.6322314049586777,"OrderedDict([('n_neighbors', 32)])",0.22520934332304987,0.25
45.0_110.0,2.5,7.5,DTW,3.524793388429752,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.24812692816218596,0.25
45.0_110.0,2.5,7.5,GKW,3.669421487603306,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2172763331864257,0.25
46.0_101.0,2.5,7.5,SAA,19.13636363636363,N/A,,0.25
46.0_101.0,2.5,7.5,MLP,24.53497323186283,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.28211261544176347,0.25
46.0_101.0,2.5,7.5,LGBM,9.808639934530039,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.4874344927323968,0.25
46.0_101.0,2.5,7.5,RFW,6.18595041322314,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 500)])",0.6767436838695745,0.25
46.0_101.0,2.5,7.5,KNNW,11.340909090909092,"OrderedDict([('n_neighbors', 32)])",0.40736342042755325,0.25
46.0_101.0,2.5,7.5,DTW,9.303719008264464,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.513819909306845,0.25
46.0_101.0,2.5,7.5,GKW,14.291322314049584,"OrderedDict([('kernel_bandwidth', 2.0)])",0.25318505722306184,0.25
46.0_109.0,2.5,7.5,SAA,2.37603305785124,N/A,,0.25
46.0_109.0,2.5,7.5,MLP,4.228074273186024,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.7794677810626396,0.25
46.0_109.0,2.5,7.5,LGBM,2.4866898982002223,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.04657209628600656,0.25
46.0_109.0,2.5,7.5,RFW,1.6012396694214879,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.326086956521739,0.25
46.0_109.0,2.5,7.5,KNNW,1.7355371900826446,"OrderedDict([('n_neighbors', 8)])",0.26956521739130446,0.25
46.0_109.0,2.5,7.5,DTW,1.5185950413223146,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.3608695652173911,0.25
46.0_109.0,2.5,7.5,GKW,1.9814049586776856,"OrderedDict([('kernel_bandwidth', 2.0)])",0.16608695652173933,0.25
46.0_110.0,2.5,7.5,SAA,5.051652892561983,N/A,,0.25
46.0_110.0,2.5,7.5,MLP,4.634591121102985,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.0825594672336013,0.25
46.0_110.0,2.5,7.5,LGBM,2.517916092236119,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.5015658942158358,0.25
46.0_110.0,2.5,7.5,RFW,1.7603305785123966,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 10)])",0.6515337423312884,0.25
46.0_110.0,2.5,7.5,KNNW,3.4483471074380163,"OrderedDict([('n_neighbors', 32)])",0.3173824130879346,0.25
46.0_110.0,2.5,7.5,DTW,1.8161157024793388,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.6404907975460122,0.25
46.0_110.0,2.5,7.5,GKW,4.303719008264463,"OrderedDict([('kernel_bandwidth', 2.0)])",0.14805725971370132,0.25
48.0_101.0,2.5,7.5,SAA,16.15909090909091,N/A,,0.25
48.0_101.0,2.5,7.5,MLP,13.436215500006282,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.16850424472534964,0.25
48.0_101.0,2.5,7.5,LGBM,6.611050934927881,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.5908772979791466,0.25
48.0_101.0,2.5,7.5,RFW,5.884297520661157,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 250)])",0.6358521928142182,0.25
48.0_101.0,2.5,7.5,KNNW,9.132231404958677,"OrderedDict([('n_neighbors', 8)])",0.4348548778928526,0.25
48.0_101.0,2.5,7.5,DTW,6.630165289256199,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.5896944124792225,0.25
48.0_101.0,2.5,7.5,GKW,12.743801652892563,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2113540467970848,0.25
48.0_109.0,2.5,7.5,SAA,2.09297520661157,N/A,,0.25
48.0_109.0,2.5,7.5,MLP,2.41872261079133,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.15563844385291592,0.25
48.0_109.0,2.5,7.5,LGBM,1.4343627431350003,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.3146776232207895,0.25
48.0_109.0,2.5,7.5,RFW,1.1797520661157024,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 10)])",0.43632773938795655,0.25
48.0_109.0,2.5,7.5,KNNW,1.6921487603305785,"OrderedDict([('n_neighbors', 8)])",0.1915103652517275,0.25
48.0_109.0,2.5,7.5,DTW,1.1570247933884297,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.4471865745310958,0.25
48.0_109.0,2.5,7.5,GKW,1.859504132231405,"OrderedDict([('kernel_bandwidth', 2.5)])",0.11154985192497524,0.25
48.0_110.0,2.5,7.5,SAA,8.74793388429752,N/A,,0.25
48.0_110.0,2.5,7.5,MLP,8.557824789154216,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.021731885226584646,0.25
48.0_110.0,2.5,7.5,LGBM,4.518581261394577,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 127)])",0.4834687457451641,0.25
48.0_110.0,2.5,7.5,RFW,4.859504132231405,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.4444969296173831,0.25
48.0_110.0,2.5,7.5,KNNW,5.460743801652892,"OrderedDict([('n_neighbors', 4)])",0.3757675956542277,0.25
48.0_110.0,2.5,7.5,DTW,4.18801652892562,"OrderedDict([('max_depth', 4), ('min_samples_split', 16)])",0.5212564950401511,0.25
48.0_110.0,2.5,7.5,GKW,6.677685950413223,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2366556447803495,0.25
49.0_101.0,2.5,7.5,SAA,12.475206611570249,N/A,,0.25
49.0_101.0,2.5,7.5,MLP,27.610224511721963,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.213207794579899,0.25
49.0_101.0,2.5,7.5,LGBM,11.1761858960708,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",0.10412819249780281,0.25
49.0_101.0,2.5,7.5,RFW,5.297520661157025,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.5753560781715801,0.25
49.0_101.0,2.5,7.5,KNNW,8.140495867768594,"OrderedDict([('n_neighbors', 32)])",0.3474660483603843,0.25
49.0_101.0,2.5,7.5,DTW,5.671487603305785,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.5453792646571713,0.25
49.0_101.0,2.5,7.5,GKW,10.923553719008265,"OrderedDict([('kernel_bandwidth', 2.0)])",0.12437893342166284,0.25
49.0_109.0,2.5,7.5,SAA,2.8739669421487593,N/A,,0.25
49.0_109.0,2.5,7.5,MLP,3.8089237227069326,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.32531925362340486,0.25
49.0_109.0,2.5,7.5,LGBM,2.1902200597518156,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",0.2379104896334442,0.25
49.0_109.0,2.5,7.5,RFW,1.640495867768595,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.42918763479511124,0.25
49.0_109.0,2.5,7.5,KNNW,2.2479338842975207,"OrderedDict([('n_neighbors', 32)])",0.21782890007189037,0.25
49.0_109.0,2.5,7.5,DTW,1.5971074380165289,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.4442846872753413,0.25
49.0_109.0,2.5,7.5,GKW,2.5289256198347108,"OrderedDict([('kernel_bandwidth', 2.0)])",0.12005751258087671,0.25
49.0_110.0,2.5,7.5,SAA,4.952479338842975,N/A,,0.25
49.0_110.0,2.5,7.5,MLP,3.1347659753153048,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3670309837077148,0.25
49.0_110.0,2.5,7.5,LGBM,2.153209868786678,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.5652258754723604,0.25
49.0_110.0,2.5,7.5,RFW,2.4710743801652892,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 250)])",0.5010429703796413,0.25
49.0_110.0,2.5,7.5,KNNW,3.3264462809917346,"OrderedDict([('n_neighbors', 32)])",0.32832707551105567,0.25
49.0_110.0,2.5,7.5,DTW,2.299586776859505,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.5356695869837296,0.25
49.0_110.0,2.5,7.5,GKW,3.977272727272727,"OrderedDict([('kernel_bandwidth', 2.0)])",0.19691280767626207,0.25
50.0_101.0,2.5,7.5,SAA,14.582644628099173,N/A,,0.25
50.0_101.0,2.5,7.5,MLP,32.004871184817034,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.194723385300573,0.25
50.0_101.0,2.5,7.5,LGBM,10.408123167313708,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",0.2862664192434351,0.25
50.0_101.0,2.5,7.5,RFW,6.291322314049586,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 500)])",0.5685746670444884,0.25
50.0_101.0,2.5,7.5,KNNW,11.188016528925619,"OrderedDict([('n_neighbors', 8)])",0.2327854916406914,0.25
50.0_101.0,2.5,7.5,DTW,6.336776859504133,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.5654576367242844,0.25
50.0_101.0,2.5,7.5,GKW,12.756198347107437,"OrderedDict([('kernel_bandwidth', 2.0)])",0.1252479455936526,0.25
50.0_109.0,2.5,7.5,SAA,2.90702479338843,N/A,,0.25
50.0_109.0,2.5,7.5,MLP,4.883187088640465,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.6797885933916028,0.25
50.0_109.0,2.5,7.5,LGBM,2.250399889736354,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.22587523338138216,0.25
50.0_109.0,2.5,7.5,RFW,1.4462809917355373,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 10)])",0.5024875621890548,0.25
50.0_109.0,2.5,7.5,KNNW,1.8574380165289257,"OrderedDict([('n_neighbors', 32)])",0.3610518834399431,0.25
50.0_109.0,2.5,7.5,DTW,1.7066115702479339,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.4129353233830846,0.25
50.0_109.0,2.5,7.5,GKW,2.3078512396694215,"OrderedDict([('kernel_bandwidth', 2.0)])",0.20611229566453448,0.25
50.0_110.0,2.5,7.5,SAA,5.609504132231405,N/A,,0.25
50.0_110.0,2.5,7.5,MLP,7.663723418761796,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.3662033645232816,0.25
50.0_110.0,2.5,7.5,LGBM,3.1210273099806374,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",0.44361796757619576,0.25
50.0_110.0,2.5,7.5,RFW,2.25,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 500)])",0.5988950276243094,0.25
50.0_110.0,2.5,7.5,KNNW,3.4524793388429753,"OrderedDict([('n_neighbors', 32)])",0.38453038674033146,0.25
50.0_110.0,2.5,7.5,DTW,2.2148760330578514,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.6051565377532229,0.25
50.0_110.0,2.5,7.5,GKW,4.2727272727272725,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2383057090239411,0.25
70.0_101.0,2.5,7.5,SAA,17.74586776859504,N/A,,0.25
70.0_101.0,2.5,7.5,MLP,18.94246564524133,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.06742966262624339,0.25
70.0_101.0,2.5,7.5,LGBM,13.630670797177489,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.23189606871185175,0.25
70.0_101.0,2.5,7.5,RFW,9.210743801652892,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 10)])",0.48096402375130975,0.25
70.0_101.0,2.5,7.5,KNNW,14.785123966942152,"OrderedDict([('n_neighbors', 8)])",0.16684130865059943,0.25
70.0_101.0,2.5,7.5,DTW,11.758264462809917,"OrderedDict([('max_depth', 4), ('min_samples_split', 16)])",0.3374083129584352,0.25
70.0_101.0,2.5,7.5,GKW,13.299586776859504,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2505530329491209,0.25
70.0_109.0,2.5,7.5,SAA,3.506198347107437,N/A,,0.25
70.0_109.0,2.5,7.5,MLP,7.721799753805057,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.2023282739196515,0.25
70.0_109.0,2.5,7.5,LGBM,4.008715427419087,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.14332249079012316,0.25
70.0_109.0,2.5,7.5,RFW,2.229338842975207,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 20)])",0.364172068355922,0.25
70.0_109.0,2.5,7.5,KNNW,3.3140495867768593,"OrderedDict([('n_neighbors', 32)])",0.05480259281084243,0.25
70.0_109.0,2.5,7.5,DTW,2.8285123966942147,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",0.19328226281673522,0.25
70.0_109.0,2.5,7.5,GKW,3.2355371900826446,"OrderedDict([('kernel_bandwidth', 2.5)])",0.077195050088391,0.25
70.0_110.0,2.5,7.5,SAA,4.927685950413223,N/A,,0.25
70.0_110.0,2.5,7.5,MLP,10.420301952757395,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.1146440860103057,0.25
70.0_110.0,2.5,7.5,LGBM,5.140351547690824,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.04315729521272904,0.25
70.0_110.0,2.5,7.5,RFW,3.840909090909091,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.22054507337526208,0.25
70.0_110.0,2.5,7.5,KNNW,4.514462809917355,"OrderedDict([('n_neighbors', 8)])",0.0838574423480084,0.25
70.0_110.0,2.5,7.5,DTW,4.363636363636363,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.11446540880503153,0.25
70.0_110.0,2.5,7.5,GKW,4.402892561983471,"OrderedDict([('kernel_bandwidth', 2.0)])",0.10649895178197066,0.25
71.0_101.0,2.5,7.5,SAA,35.05165289256198,N/A,,0.25
71.0_101.0,2.5,7.5,MLP,56.01416854108119,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.5980464234531857,0.25
71.0_101.0,2.5,7.5,LGBM,27.979100092674127,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",0.20177515798088552,0.25
71.0_101.0,2.5,7.5,RFW,17.43595041322314,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.5025641025641026,0.25
71.0_101.0,2.5,7.5,KNNW,12.580578512396698,"OrderedDict([('n_neighbors', 8)])",0.641084585912172,0.25
